# t[days] Lbol[erg/s]
0.51724 5.29829e+40
1.03448 1.03504e+41
1.55172 1.81762e+41
2.06897 1.81762e+41
2.58621 1.60476e+41
3.10345 1.32279e+41
3.62069 1.17928e+41
4.13793 1.05225e+41
4.65517 9.10525e+40
5.17241 7.56346e+40
5.68966 6.30671e+40
6.20690 5.17841e+40
6.72414 4.23406e+40
7.24138 3.56449e+40
7.75862 3.03811e+40
8.27586 2.72121e+40
8.79310 2.36403e+40
9.31034 2.05550e+40
9.82759 1.82577e+40
10.34483 1.62172e+40
10.86207 1.44047e+40
11.37931 1.27948e+40
11.89655 1.13648e+40
12.41379 1.00947e+40
12.93103 8.96647e+39
13.44828 7.96436e+39
13.96552 7.07424e+39
14.48276 6.28361e+39
15.00000 5.58134e+39
