# t[days] Lbol[erg/s]
0.51724 1.66952e+41
1.03448 3.05832e+41
1.55172 3.05832e+41
2.06897 1.47843e+41
2.58621 7.15084e+40
3.10345 4.23996e+40
3.62069 2.86812e+40
4.13793 2.17695e+40
4.65517 1.68123e+40
5.17241 1.33152e+40
5.68966 1.11997e+40
6.20690 9.09311e+39
6.72414 7.71548e+39
7.24138 6.71603e+39
7.75862 5.81866e+39
8.27586 5.20435e+39
8.79310 4.45054e+39
9.31034 4.14018e+39
9.82759 3.61275e+39
10.34483 3.15251e+39
10.86207 2.75090e+39
11.37931 2.40046e+39
11.89655 2.09465e+39
12.41379 1.82781e+39
12.93103 1.59496e+39
13.44828 1.39177e+39
13.96552 1.21447e+39
14.48276 1.05975e+39
15.00000 9.24748e+38
