# t[days] Lbol[erg/s]
0.51724 5.36566e+40
1.03448 5.36566e+40
1.55172 1.50437e+40
2.06897 7.17224e+39
2.58621 4.17828e+39
3.10345 2.81703e+39
3.62069 2.00542e+39
4.13793 1.54163e+39
4.65517 1.12372e+39
5.17241 9.23087e+38
5.68966 7.35814e+38
6.20690 5.96648e+38
6.72414 5.09155e+38
7.24138 4.24946e+38
7.75862 3.47251e+38
8.27586 3.08471e+38
8.79310 2.64822e+38
9.31034 2.24346e+38
9.82759 1.94538e+38
10.34483 1.68691e+38
10.86207 1.46278e+38
11.37931 1.26843e+38
11.89655 1.09990e+38
12.41379 9.53766e+37
12.93103 8.27045e+37
13.44828 7.17161e+37
13.96552 6.21876e+37
14.48276 5.39251e+37
15.00000 4.67604e+37
