# t[days] u g r i z y J H K
0.51724 -11.760 -12.789 -12.955 -13.264 -13.807 -13.502 -12.721 -12.969 -10.492 
1.03448 -12.326 -13.622 -14.330 -14.600 -14.907 -14.734 -14.275 -14.166 -13.972 
1.55172 -12.326 -13.622 -14.330 -14.859 -15.219 -15.389 -15.271 -14.879 -14.879 
2.06897 -11.405 -12.949 -14.234 -14.859 -15.219 -15.389 -15.332 -15.208 -14.953 
2.58621 -10.307 -11.966 -13.561 -14.501 -14.951 -15.306 -15.332 -15.208 -14.953 
3.10345 -9.420 -11.419 -12.763 -13.920 -14.604 -14.935 -15.144 -15.043 -14.942 
3.62069 -8.438 -10.368 -12.220 -13.512 -14.108 -14.322 -14.883 -14.910 -14.743 
4.13793 -7.066 -9.575 -11.679 -12.716 -13.617 -13.994 -14.343 -14.436 -14.340 
4.65517 -6.020 -8.592 -10.961 -12.303 -13.055 -13.560 -14.107 -14.158 -14.332 
5.17241 -4.809 -8.151 -10.340 -11.791 -12.723 -13.047 -13.735 -13.959 -14.109 
5.68966 -4.059 -7.581 -9.916 -11.252 -12.165 -12.696 -13.387 -13.747 -13.928 
6.20690 -2.596 -6.702 -8.979 -10.894 -11.868 -12.242 -13.198 -13.552 -13.707 
6.72414 -1.665 -5.815 -8.682 -10.451 -11.520 -12.073 -12.779 -13.314 -13.429 
7.24138 -0.636 -5.461 -8.189 -9.963 -11.072 -11.619 -12.509 -13.119 -13.336 
7.75862 -0.321 -5.202 -7.885 -9.632 -10.634 -11.289 -12.252 -12.875 -13.119 
8.27586 1.391 -4.466 -7.230 -9.272 -10.219 -10.967 -11.998 -12.661 -12.890 
8.79310 2.481 -3.306 -6.730 -8.696 -10.092 -10.671 -11.757 -12.445 -12.807 
9.31034 3.571 -2.618 -6.647 -8.523 -9.793 -10.366 -11.536 -12.236 -12.637 
9.82759 4.661 -1.128 -5.823 -8.163 -9.194 -9.777 -11.259 -11.965 -12.561 
10.34483 5.751 -0.196 -5.383 -7.601 -8.865 -9.623 -11.157 -11.951 -12.425 
10.86207 6.841 0.445 -4.921 -7.470 -8.537 -9.554 -10.831 -11.774 -12.353 
11.37931 7.931 1.574 -4.170 -7.090 -8.223 -9.202 -10.686 -11.599 -12.237 
11.89655 9.021 2.703 -3.629 -6.125 -7.876 -8.620 -10.305 -11.398 -12.065 
12.41379 10.111 3.833 -3.365 -6.125 -7.723 -8.453 -10.298 -11.211 -11.902 
12.93103 11.201 4.962 -3.365 -5.842 -7.101 -8.034 -9.894 -10.934 -11.692 
13.44828 12.291 6.092 -3.365 -4.841 -6.851 -7.954 -9.423 -10.797 -11.546 
13.96552 13.381 7.221 -1.786 -4.834 -6.378 -7.688 -9.106 -10.522 -11.306 
14.48276 14.471 8.351 -1.601 -2.997 -6.050 -6.647 -8.837 -10.223 -11.043 
15.00000 14.471 8.351 -1.133 -2.839 -5.332 -6.591 -8.539 -9.994 -10.840 
