# t[days] Lbol[erg/s]
0.51724 2.10860e+41
1.03448 6.35277e+41
1.55172 8.91275e+41
2.06897 8.91275e+41
2.58621 6.70802e+41
3.10345 4.94773e+41
3.62069 3.60865e+41
4.13793 2.74079e+41
4.65517 2.09420e+41
5.17241 1.64984e+41
5.68966 1.33803e+41
6.20690 1.17225e+41
6.72414 8.97714e+40
7.24138 7.50646e+40
7.75862 6.15317e+40
8.27586 5.13035e+40
8.79310 4.45480e+40
9.31034 3.86010e+40
9.82759 3.45025e+40
10.34483 3.08391e+40
10.86207 2.75647e+40
11.37931 2.46379e+40
11.89655 2.20219e+40
12.41379 1.96837e+40
12.93103 1.75937e+40
13.44828 1.57257e+40
13.96552 1.40560e+40
14.48276 1.25635e+40
15.00000 1.12296e+40
