# t[days] Lbol[erg/s]
0.51724 2.77993e+41
1.03448 5.13909e+41
1.55172 5.20105e+41
2.06897 5.20105e+41
2.58621 3.90785e+41
3.10345 2.63135e+41
3.62069 1.78221e+41
4.13793 1.21465e+41
4.65517 8.38269e+40
5.17241 6.05088e+40
5.68966 4.79467e+40
6.20690 3.83718e+40
6.72414 3.17131e+40
7.24138 2.57757e+40
7.75862 2.11146e+40
8.27586 1.84889e+40
8.79310 1.62470e+40
9.31034 1.41080e+40
9.82759 1.22147e+40
10.34483 1.05755e+40
10.86207 9.15621e+39
11.37931 7.92742e+39
11.89655 6.86354e+39
12.41379 5.94244e+39
12.93103 5.14495e+39
13.44828 4.45448e+39
13.96552 3.85668e+39
14.48276 3.33910e+39
15.00000 2.89099e+39
