# t[days] Lbol[erg/s]
0.51724 8.64586e+39
1.03448 8.64586e+39
1.55172 4.15261e+39
2.06897 2.12506e+39
2.58621 1.54548e+39
3.10345 1.13291e+39
3.62069 9.36368e+38
4.13793 8.19852e+38
4.65517 6.85257e+38
5.17241 5.72996e+38
5.68966 4.95017e+38
6.20690 4.27479e+38
6.72414 3.93435e+38
7.24138 3.49726e+38
7.75862 3.19762e+38
8.27586 2.83619e+38
8.79310 2.57957e+38
9.31034 2.33144e+38
9.82759 2.10033e+38
10.34483 1.89212e+38
10.86207 1.70456e+38
11.37931 1.53559e+38
11.89655 1.38337e+38
12.41379 1.24623e+38
12.93103 1.12270e+38
13.44828 1.01140e+38
13.96552 9.11144e+37
14.48276 8.20823e+37
15.00000 7.39455e+37
