# t[days] Lbol[erg/s]
0.51724 8.81876e+41
1.03448 1.59087e+42
1.55172 2.33504e+42
2.06897 2.33504e+42
2.58621 1.71444e+42
3.10345 1.23138e+42
3.62069 8.90729e+41
4.13793 6.51728e+41
4.65517 5.01823e+41
5.17241 3.87592e+41
5.68966 2.98998e+41
6.20690 2.25299e+41
6.72414 1.86530e+41
7.24138 1.48999e+41
7.75862 1.24281e+41
8.27586 1.08588e+41
8.79310 9.32815e+40
9.31034 8.05142e+40
9.82759 7.09271e+40
10.34483 6.24815e+40
10.86207 5.50416e+40
11.37931 4.84876e+40
11.89655 4.27140e+40
12.41379 3.76279e+40
12.93103 3.31474e+40
13.44828 2.92004e+40
13.96552 2.57234e+40
14.48276 2.26604e+40
15.00000 1.99621e+40
