# t[days] u g r i z y J H K
0.51724 -13.702 -13.982 -14.305 -14.161 -14.652 -14.093 -13.698 -11.787 -12.831 
1.03448 -14.142 -15.434 -15.906 -16.087 -16.046 -16.050 -15.785 -15.381 -14.725 
1.55172 -14.142 -15.434 -16.031 -16.540 -16.724 -16.757 -16.663 -16.304 -15.844 
2.06897 -13.321 -14.923 -16.031 -16.540 -16.724 -16.757 -16.663 -16.304 -15.844 
2.58621 -12.356 -14.222 -15.333 -15.999 -16.293 -16.442 -16.410 -16.099 -15.821 
3.10345 -11.339 -13.569 -14.894 -15.716 -16.062 -16.224 -16.275 -16.089 -15.809 
3.62069 -10.221 -12.904 -14.275 -15.285 -15.727 -15.949 -15.990 -15.934 -15.620 
4.13793 -9.196 -12.272 -13.826 -14.765 -15.325 -15.641 -15.729 -15.681 -15.539 
4.65517 -8.591 -11.559 -13.275 -14.352 -14.954 -15.257 -15.474 -15.452 -15.257 
5.17241 -7.479 -10.907 -12.732 -13.933 -14.527 -14.893 -15.124 -15.190 -14.987 
5.68966 -6.797 -10.122 -12.279 -13.461 -14.159 -14.575 -14.860 -14.940 -14.837 
6.20690 -5.726 -9.578 -11.765 -13.053 -13.850 -14.194 -14.589 -14.751 -14.781 
6.72414 -4.540 -9.238 -11.335 -12.769 -13.404 -13.899 -14.376 -14.551 -14.606 
7.24138 -4.030 -8.554 -10.782 -12.248 -13.066 -13.559 -14.093 -14.299 -14.341 
7.75862 -3.047 -7.785 -10.476 -11.936 -12.749 -13.326 -13.879 -14.157 -14.218 
8.27586 -3.047 -7.187 -9.907 -11.568 -12.504 -13.002 -13.636 -14.017 -14.090 
8.79310 -2.168 -6.870 -9.572 -11.305 -12.203 -12.730 -13.423 -13.808 -14.009 
9.31034 -0.762 -6.211 -9.205 -10.864 -11.830 -12.453 -13.202 -13.649 -13.834 
9.82759 0.729 -6.131 -8.690 -10.501 -11.637 -12.262 -12.977 -13.518 -13.641 
10.34483 1.681 -5.160 -8.218 -10.170 -11.182 -11.904 -12.729 -13.341 -13.530 
10.86207 2.633 -5.130 -8.124 -9.877 -10.931 -11.658 -12.574 -13.183 -13.507 
11.37931 3.585 -4.788 -7.616 -9.619 -10.768 -11.454 -12.357 -13.073 -13.367 
11.89655 4.537 -4.753 -7.212 -9.401 -10.502 -11.147 -12.148 -12.845 -13.266 
12.41379 5.489 -3.930 -6.710 -8.870 -10.256 -11.011 -12.037 -12.753 -13.183 
12.93103 6.441 -3.226 -6.632 -8.688 -9.857 -10.624 -11.792 -12.615 -13.051 
13.44828 7.393 -3.226 -5.907 -8.270 -9.636 -10.598 -11.659 -12.522 -12.992 
13.96552 8.345 -2.301 -5.861 -8.069 -9.346 -10.195 -11.446 -12.342 -12.909 
14.48276 9.297 -2.079 -5.583 -8.045 -9.182 -10.027 -11.272 -12.263 -12.800 
15.00000 9.297 -1.764 -5.230 -7.502 -8.840 -9.760 -11.016 -12.065 -12.677 
