# t[days] Lbol[erg/s]
0.51724 2.31207e+41
1.03448 4.74065e+41
1.55172 4.74065e+41
2.06897 4.49181e+41
2.58621 3.80186e+41
3.10345 3.01595e+41
3.62069 2.21344e+41
4.13793 1.69322e+41
4.65517 1.31831e+41
5.17241 1.00556e+41
5.68966 8.03594e+40
6.20690 6.45203e+40
6.72414 5.17528e+40
7.24138 4.21857e+40
7.75862 3.55844e+40
8.27586 3.04487e+40
8.79310 2.54357e+40
9.31034 2.10745e+40
9.82759 1.90448e+40
10.34483 1.72107e+40
10.86207 1.55531e+40
11.37931 1.40553e+40
11.89655 1.27016e+40
12.41379 1.14784e+40
12.93103 1.03729e+40
13.44828 9.37391e+39
13.96552 8.47113e+39
14.48276 7.65529e+39
15.00000 6.91802e+39
