# t[days] Lbol[erg/s]
0.51724 2.95206e+41
1.03448 6.24394e+41
1.55172 6.30492e+41
2.06897 6.30492e+41
2.58621 6.02964e+41
3.10345 5.31314e+41
3.62069 4.21638e+41
4.13793 3.33425e+41
4.65517 2.66716e+41
5.17241 2.15072e+41
5.68966 1.70836e+41
6.20690 1.39076e+41
6.72414 1.11911e+41
7.24138 1.01181e+41
7.75862 8.05620e+40
8.27586 6.78284e+40
8.79310 5.86985e+40
9.31034 5.19760e+40
9.82759 4.35437e+40
10.34483 3.64793e+40
10.86207 3.05611e+40
11.37931 2.56030e+40
11.89655 2.14493e+40
12.41379 1.79695e+40
12.93103 1.50542e+40
13.44828 1.26119e+40
13.96552 1.05658e+40
14.48276 8.85163e+39
15.00000 7.41558e+39
