# t[days] Lbol[erg/s]
0.51724 1.00015e+41
1.03448 3.22201e+41
1.55172 3.22201e+41
2.06897 2.40040e+41
2.58621 1.23891e+41
3.10345 6.90127e+40
3.62069 4.42257e+40
4.13793 3.24318e+40
4.65517 2.49992e+40
5.17241 1.88694e+40
5.68966 1.57682e+40
6.20690 1.31988e+40
6.72414 1.10580e+40
7.24138 9.42758e+39
7.75862 8.03848e+39
8.27586 7.46565e+39
8.79310 6.52106e+39
9.31034 5.64368e+39
9.82759 4.99277e+39
10.34483 4.41693e+39
10.86207 3.90751e+39
11.37931 3.45684e+39
11.89655 3.05815e+39
12.41379 2.70544e+39
12.93103 2.39341e+39
13.44828 2.11736e+39
13.96552 1.87316e+39
14.48276 1.65712e+39
15.00000 1.46600e+39
