# t[days] Lbol[erg/s]
0.51724 7.11886e+39
1.03448 7.11886e+39
1.55172 4.47954e+39
2.06897 2.82393e+39
2.58621 1.94523e+39
3.10345 1.28540e+39
3.62069 9.21104e+38
4.13793 7.68314e+38
4.65517 6.64235e+38
5.17241 5.39690e+38
5.68966 4.76117e+38
6.20690 4.18541e+38
6.72414 3.69098e+38
7.24138 3.24319e+38
7.75862 2.90928e+38
8.27586 2.53751e+38
8.79310 2.25858e+38
9.31034 2.16640e+38
9.82759 1.97493e+38
10.34483 1.80038e+38
10.86207 1.64126e+38
11.37931 1.49620e+38
11.89655 1.36397e+38
12.41379 1.24342e+38
12.93103 1.13352e+38
13.44828 1.03334e+38
13.96552 9.42010e+37
14.48276 8.58753e+37
15.00000 7.82855e+37
