# t[days] Lbol[erg/s]
0.51724 5.27495e+40
1.03448 1.64590e+41
1.55172 1.64590e+41
2.06897 1.63029e+41
2.58621 1.37843e+41
3.10345 1.36002e+41
3.62069 1.12670e+41
4.13793 1.04169e+41
4.65517 8.98495e+40
5.17241 7.22568e+40
5.68966 6.34782e+40
6.20690 5.15983e+40
6.72414 4.65641e+40
7.24138 4.15791e+40
7.75862 3.56101e+40
8.27586 2.94057e+40
8.79310 2.56587e+40
9.31034 2.41699e+40
9.82759 2.09398e+40
10.34483 1.81414e+40
10.86207 1.57169e+40
11.37931 1.36165e+40
11.89655 1.17968e+40
12.41379 1.02202e+40
12.93103 8.85438e+39
13.44828 7.67107e+39
13.96552 6.64590e+39
14.48276 5.75773e+39
15.00000 4.98826e+39
