# t[days] u g r i z y J H K
0.51724 -10.924 -11.164 -10.939 -11.516 -10.644 -11.006 -9.720 -5.995 -9.857 
1.03448 -11.759 -12.329 -12.768 -13.113 -13.254 -13.092 -13.243 -11.378 -12.556 
1.55172 -11.759 -12.329 -12.768 -13.113 -13.254 -13.092 -13.243 -13.048 -12.786 
2.06897 -10.876 -11.556 -12.353 -12.784 -13.157 -13.439 -13.223 -13.149 -12.932 
2.58621 -9.744 -10.737 -11.823 -12.711 -13.044 -13.072 -13.135 -13.048 -12.932 
3.10345 -8.620 -10.225 -11.317 -12.124 -12.557 -12.829 -13.072 -13.063 -13.009 
3.62069 -7.508 -9.255 -10.695 -11.916 -12.408 -12.745 -12.770 -12.995 -12.929 
4.13793 -6.334 -8.554 -10.350 -11.629 -12.103 -12.344 -12.614 -12.972 -12.929 
4.65517 -5.141 -7.893 -9.717 -10.954 -11.745 -11.861 -12.607 -12.649 -12.844 
5.17241 -4.214 -7.490 -9.387 -10.652 -11.473 -11.768 -12.045 -12.490 -12.714 
5.68966 -3.129 -6.506 -8.809 -10.123 -10.985 -11.546 -11.940 -12.239 -12.451 
6.20690 -1.811 -6.198 -7.982 -9.775 -10.697 -10.926 -11.644 -11.935 -12.353 
6.72414 -0.742 -5.424 -7.546 -9.360 -10.159 -10.700 -11.537 -11.929 -12.282 
7.24138 0.641 -4.746 -7.246 -9.017 -10.056 -10.439 -11.155 -11.788 -12.080 
7.75862 1.798 -3.648 -6.718 -8.706 -9.523 -10.035 -10.844 -11.585 -11.944 
8.27586 2.954 -3.341 -6.458 -8.086 -8.948 -9.755 -10.742 -11.526 -11.856 
8.79310 4.111 -3.313 -6.307 -8.000 -8.941 -9.519 -10.436 -11.144 -11.625 
9.31034 5.267 -2.841 -5.756 -7.283 -8.512 -9.157 -10.188 -11.066 -11.594 
9.82759 6.423 -0.425 -5.325 -7.260 -8.198 -9.079 -10.019 -10.876 -11.402 
10.34483 7.580 0.617 -4.456 -6.640 -7.960 -8.599 -9.749 -10.758 -11.276 
10.86207 8.736 1.470 -4.164 -6.486 -7.926 -8.467 -9.513 -10.582 -11.190 
11.37931 9.893 2.323 -3.992 -5.705 -7.222 -7.863 -9.290 -10.457 -11.118 
11.89655 11.049 3.176 -2.403 -5.363 -7.140 -7.829 -9.192 -10.235 -10.981 
12.41379 12.205 4.030 -2.171 -5.188 -6.443 -7.512 -8.931 -10.074 -10.922 
12.93103 13.362 4.883 -2.064 -4.939 -5.949 -6.960 -8.705 -9.853 -10.676 
13.44828 14.518 5.736 -1.241 -4.223 -5.473 -6.743 -8.033 -9.454 -10.176 
13.96552 15.675 6.589 -0.725 -2.708 -5.461 -5.320 -7.768 -9.065 -9.883 
14.48276 16.831 7.442 3.260 -2.708 -4.379 -4.995 -7.098 -8.522 -9.520 
15.00000 16.831 7.442 3.260 -2.359 -4.348 -4.966 -6.710 -7.980 -9.274 
