# t[days] Lbol[erg/s]
0.51724 8.61517e+40
1.03448 1.78749e+41
1.55172 1.78749e+41
2.06897 1.62048e+41
2.58621 1.46699e+41
3.10345 1.28855e+41
3.62069 1.04088e+41
4.13793 8.44654e+40
4.65517 7.10672e+40
5.17241 5.99006e+40
5.68966 4.86267e+40
6.20690 4.11747e+40
6.72414 3.36048e+40
7.24138 2.73646e+40
7.75862 2.38565e+40
8.27586 2.04004e+40
8.79310 1.76909e+40
9.31034 1.52604e+40
9.82759 1.34402e+40
10.34483 1.18371e+40
10.86207 1.04253e+40
11.37931 9.18181e+39
11.89655 8.08665e+39
12.41379 7.12213e+39
12.93103 6.27264e+39
13.44828 5.52448e+39
13.96552 4.86555e+39
14.48276 4.28522e+39
15.00000 3.77410e+39
