# t[days] Lbol[erg/s]
0.51724 1.61026e+41
1.03448 2.71549e+41
1.55172 2.71549e+41
2.06897 1.55158e+41
2.58621 9.38477e+40
3.10345 5.80474e+40
3.62069 3.71198e+40
4.13793 2.56197e+40
4.65517 1.88886e+40
5.17241 1.35772e+40
5.68966 1.10086e+40
6.20690 8.75332e+39
6.72414 7.41790e+39
7.24138 6.21584e+39
7.75862 5.32566e+39
8.27586 4.51722e+39
8.79310 3.80653e+39
9.31034 3.59614e+39
9.82759 3.16326e+39
10.34483 2.78250e+39
10.86207 2.44756e+39
11.37931 2.15295e+39
11.89655 1.89379e+39
12.41379 1.66583e+39
12.93103 1.46531e+39
13.44828 1.28893e+39
13.96552 1.13378e+39
14.48276 9.97305e+38
15.00000 8.77258e+38
