# t[days] u g r i z y J H K
0.51724 -13.165 -12.886 -13.467 -12.191 -13.093 -12.624 -13.270 -13.228 -11.091 
1.03448 -13.234 -13.736 -14.422 -14.376 -14.729 -14.620 -14.235 -13.415 -13.551 
1.55172 -13.234 -14.005 -14.911 -15.226 -15.538 -15.542 -15.496 -15.066 -14.490 
2.06897 -12.539 -14.005 -14.911 -15.226 -15.538 -15.542 -15.496 -15.066 -14.572 
2.58621 -11.681 -13.435 -14.421 -15.082 -15.283 -15.503 -15.408 -15.065 -14.693 
3.10345 -10.619 -12.727 -13.932 -14.700 -14.919 -15.238 -15.099 -14.820 -14.572 
3.62069 -9.394 -11.888 -13.344 -14.011 -14.691 -14.592 -14.627 -14.566 -14.273 
4.13793 -8.553 -11.018 -12.344 -13.198 -13.760 -14.062 -14.189 -14.068 -13.890 
4.65517 -7.235 -10.054 -11.522 -12.460 -12.832 -13.000 -13.474 -13.635 -13.368 
5.17241 -5.815 -9.223 -10.635 -11.668 -12.190 -12.910 -12.821 -13.036 -12.438 
5.68966 -4.770 -8.842 -9.081 -10.641 -11.275 -11.658 -12.503 -12.426 -12.300 
6.20690 -3.631 -6.778 -9.065 -10.548 -11.197 -11.334 -11.637 -11.466 -11.700 
6.72414 -2.922 -5.084 -8.353 -9.626 -10.954 -11.096 -11.431 -11.404 -11.500 
7.24138 -2.145 -5.011 -7.185 -9.297 -10.030 -9.595 -10.601 -10.665 -10.103 
7.75862 -1.130 -3.899 -5.188 -8.342 -8.658 -9.027 -9.980 -9.990 -9.571 
8.27586 -0.447 -3.088 -5.188 -6.503 -8.428 -8.556 -9.596 -9.529 -9.571 
8.79310 0.742 -3.088 -5.188 -6.503 -7.995 -8.556 -7.954 -9.155 -9.571 
9.31034 1.617 -1.098 -4.743 -6.503 -6.949 -6.338 -7.765 -8.954 -9.112 
9.82759 2.491 -1.768 -4.743 -5.904 -7.995 -6.055 -7.765 -8.954 -7.301 
10.34483 3.366 -0.328 -3.605 -2.967 -6.927 -3.969 -7.126 -7.957 -3.331 
10.86207 4.241 0.537 -0.286 -2.645 -2.932 -3.969 -4.694 -7.380 -3.331 
11.37931 5.116 1.262 -0.073 -0.615 -0.678 -4.980 -2.800 -7.323 -8.309 
11.89655 5.990 1.987 1.476 0.825 0.761 -4.980 -4.694 -7.323 -8.309 
12.41379 6.865 2.712 2.720 2.567 2.512 -2.401 -3.832 -5.711 -6.888 
12.93103 7.740 3.437 3.963 4.309 4.263 -2.401 -3.832 -5.711 -5.530 
13.44828 8.614 4.162 5.207 6.051 6.014 -2.508 -3.313 -4.648 -3.462 
13.96552 9.489 4.887 6.451 7.793 7.765 -2.508 -1.504 -4.081 -2.916 
14.48276 10.364 5.612 7.694 9.535 9.517 -1.815 -0.846 -4.081 -2.368 
15.00000 10.364 5.612 7.694 9.535 9.517 -1.121 -0.188 -3.513 -1.820 
