# t[days] Lbol[erg/s]
0.51724 2.62070e+40
1.03448 3.00528e+40
1.55172 3.00528e+40
2.06897 1.96966e+40
2.58621 1.52383e+40
3.10345 1.19467e+40
3.62069 9.04144e+39
4.13793 6.96291e+39
4.65517 5.13218e+39
5.17241 4.30264e+39
5.68966 3.54826e+39
6.20690 3.12187e+39
6.72414 2.58084e+39
7.24138 2.32425e+39
7.75862 2.06644e+39
8.27586 1.95748e+39
8.79310 1.62570e+39
9.31034 1.55154e+39
9.82759 1.40944e+39
10.34483 1.28035e+39
10.86207 1.16309e+39
11.37931 1.05656e+39
11.89655 9.59794e+38
12.41379 8.71889e+38
12.93103 7.92035e+38
13.44828 7.19495e+38
13.96552 6.53599e+38
14.48276 5.93737e+38
15.00000 5.39359e+38
