# t[days] Lbol[erg/s]
0.51724 7.05964e+40
1.03448 2.98167e+41
1.55172 2.98167e+41
2.06897 2.79972e+41
2.58621 2.53207e+41
3.10345 2.24374e+41
3.62069 1.97464e+41
4.13793 1.64572e+41
4.65517 1.36387e+41
5.17241 1.12721e+41
5.68966 9.21588e+40
6.20690 7.77869e+40
6.72414 6.64734e+40
7.24138 5.56084e+40
7.75862 4.58486e+40
8.27586 4.00351e+40
8.79310 3.34410e+40
9.31034 2.87944e+40
9.82759 2.61041e+40
10.34483 2.36652e+40
10.86207 2.14541e+40
11.37931 1.94497e+40
11.89655 1.76325e+40
12.41379 1.59851e+40
12.93103 1.44916e+40
13.44828 1.31376e+40
13.96552 1.19102e+40
14.48276 1.07974e+40
15.00000 9.78860e+39
