# t[days] Lbol[erg/s]
0.51724 5.12655e+40
1.03448 2.48598e+41
1.55172 2.57918e+41
2.06897 2.80420e+41
2.58621 2.80420e+41
3.10345 2.40793e+41
3.62069 1.98066e+41
4.13793 1.68871e+41
4.65517 1.37567e+41
5.17241 1.12898e+41
5.68966 9.47693e+40
6.20690 7.86202e+40
6.72414 6.70842e+40
7.24138 5.39158e+40
7.75862 4.92651e+40
8.27586 4.19554e+40
8.79310 3.47792e+40
9.31034 3.17781e+40
9.82759 2.81212e+40
10.34483 2.48851e+40
10.86207 2.20214e+40
11.37931 1.94872e+40
11.89655 1.72447e+40
12.41379 1.52602e+40
12.93103 1.35041e+40
13.44828 1.19501e+40
13.96552 1.05749e+40
14.48276 9.35800e+39
15.00000 8.28111e+39
