# t[days] Lbol[erg/s]
0.51724 2.80750e+40
1.03448 8.09596e+40
1.55172 8.09596e+40
2.06897 6.91986e+40
2.58621 6.21818e+40
3.10345 5.64980e+40
3.62069 5.37635e+40
4.13793 4.19329e+40
4.65517 3.96770e+40
5.17241 3.63071e+40
5.68966 3.34063e+40
6.20690 2.87740e+40
6.72414 2.44509e+40
7.24138 2.11809e+40
7.75862 1.81960e+40
8.27586 1.59291e+40
8.79310 1.36072e+40
9.31034 1.20769e+40
9.82759 1.06718e+40
10.34483 9.43014e+39
10.86207 8.33298e+39
11.37931 7.36347e+39
11.89655 6.50676e+39
12.41379 5.74973e+39
12.93103 5.08077e+39
13.44828 4.48964e+39
13.96552 3.96729e+39
14.48276 3.50571e+39
15.00000 3.09784e+39
