# t[days] Lbol[erg/s]
0.51724 7.56409e+40
1.03448 1.56475e+41
1.55172 1.56475e+41
2.06897 1.06141e+41
2.58621 6.73898e+40
3.10345 4.12641e+40
3.62069 2.87772e+40
4.13793 2.09178e+40
4.65517 1.45555e+40
5.17241 1.14756e+40
5.68966 8.92113e+39
6.20690 7.51233e+39
6.72414 6.25683e+39
7.24138 5.32901e+39
7.75862 4.69456e+39
8.27586 4.02477e+39
8.79310 3.59030e+39
9.31034 3.22938e+39
9.82759 2.88742e+39
10.34483 2.58166e+39
10.86207 2.30828e+39
11.37931 2.06385e+39
11.89655 1.84530e+39
12.41379 1.64990e+39
12.93103 1.47519e+39
13.44828 1.31898e+39
13.96552 1.17931e+39
14.48276 1.05443e+39
15.00000 9.42770e+38
