# t[days] u g r i z y J H K
0.51724 -12.869 -12.688 -12.714 -12.642 -13.083 -13.367 -12.343 -9.954 -7.251 
1.03448 -13.020 -13.810 -14.447 -14.641 -14.358 -14.602 -14.446 -14.016 -13.448 
1.55172 -13.020 -13.810 -14.447 -14.761 -15.182 -15.117 -14.827 -14.737 -14.723 
2.06897 -12.742 -13.535 -14.330 -15.044 -15.287 -15.331 -15.424 -15.098 -14.732 
2.58621 -12.107 -13.039 -14.247 -15.044 -15.287 -15.331 -15.424 -15.226 -15.011 
3.10345 -11.121 -12.443 -13.660 -14.718 -15.206 -15.301 -15.405 -15.298 -15.119 
3.62069 -10.345 -11.791 -13.261 -14.384 -14.857 -14.996 -15.316 -15.283 -15.011 
4.13793 -9.589 -11.217 -12.786 -14.073 -14.644 -14.927 -15.296 -15.283 -15.123 
4.65517 -8.752 -10.633 -12.370 -13.792 -14.329 -14.638 -14.975 -15.278 -15.036 
5.17241 -7.986 -9.966 -11.858 -13.267 -14.031 -14.447 -14.839 -14.863 -15.036 
5.68966 -7.299 -9.700 -11.422 -12.820 -13.672 -14.200 -14.592 -14.833 -14.947 
6.20690 -6.439 -8.753 -11.002 -12.619 -13.375 -13.731 -14.422 -14.784 -14.901 
6.72414 -5.851 -8.244 -10.708 -12.315 -13.235 -13.624 -14.305 -14.520 -14.560 
7.24138 -4.826 -7.772 -10.134 -11.779 -12.766 -13.234 -14.069 -14.379 -14.445 
7.75862 -4.162 -7.029 -9.914 -11.644 -12.641 -13.108 -13.920 -14.365 -14.397 
8.27586 -3.235 -6.660 -9.567 -11.154 -12.386 -13.031 -13.638 -14.136 -14.397 
8.79310 -2.397 -5.906 -8.842 -10.961 -12.145 -12.827 -13.512 -13.959 -14.370 
9.31034 -1.787 -5.717 -8.438 -10.480 -11.583 -12.325 -13.320 -13.890 -14.207 
9.82759 -0.884 -4.821 -8.212 -10.377 -11.424 -12.013 -13.001 -13.748 -13.975 
10.34483 -0.110 -4.382 -7.567 -10.008 -11.280 -11.895 -12.838 -13.524 -13.940 
10.86207 0.683 -4.015 -7.455 -9.647 -10.911 -11.541 -12.619 -13.401 -13.906 
11.37931 1.466 -3.193 -6.977 -9.413 -10.693 -11.190 -12.437 -13.183 -13.768 
11.89655 2.250 -3.042 -6.899 -8.728 -10.233 -11.039 -12.143 -13.080 -13.674 
12.41379 3.033 -3.042 -6.256 -8.620 -9.878 -10.654 -12.078 -12.910 -13.415 
12.93103 3.817 -3.042 -5.956 -8.159 -9.758 -10.506 -11.859 -12.827 -13.339 
13.44828 4.601 -0.959 -5.182 -7.848 -9.376 -10.304 -11.537 -12.599 -13.202 
13.96552 5.384 0.224 -4.383 -7.761 -9.098 -9.841 -11.521 -12.359 -13.034 
14.48276 6.168 1.072 -4.008 -7.245 -9.061 -9.571 -11.079 -12.287 -12.898 
15.00000 6.168 1.072 -3.808 -7.156 -8.539 -9.210 -10.849 -12.065 -12.778 
