# t[days] Lbol[erg/s]
0.51724 2.94406e+39
1.03448 1.92672e+40
1.55172 4.85889e+40
2.06897 4.85889e+40
2.58621 4.05261e+40
3.10345 2.87677e+40
3.62069 1.87977e+40
4.13793 1.23974e+40
4.65517 8.52537e+39
5.17241 4.79523e+39
5.68966 2.69709e+39
6.20690 2.03026e+39
6.72414 1.05635e+39
7.24138 9.93213e+38
7.75862 4.95624e+38
8.27586 2.09099e+38
8.79310 1.80996e+38
9.31034 7.90932e+37
9.82759 5.12711e+37
10.34483 3.32358e+37
10.86207 2.15447e+37
11.37931 1.39660e+37
11.89655 9.05330e+36
12.41379 5.86868e+36
12.93103 3.80429e+36
13.44828 2.46608e+36
13.96552 1.59861e+36
14.48276 1.03627e+36
15.00000 6.71751e+35
