# t[days] Lbol[erg/s]
0.51724 1.18415e+41
1.03448 2.62363e+41
1.55172 2.62363e+41
2.06897 2.34482e+41
2.58621 1.70120e+41
3.10345 1.21250e+41
3.62069 7.64763e+40
4.13793 5.52809e+40
4.65517 3.82980e+40
5.17241 2.88107e+40
5.68966 2.28363e+40
6.20690 1.84808e+40
6.72414 1.53237e+40
7.24138 1.31277e+40
7.75862 1.14722e+40
8.27586 1.00273e+40
8.79310 8.99508e+39
9.31034 7.74049e+39
9.82759 7.23704e+39
10.34483 6.76633e+39
10.86207 6.32624e+39
11.37931 5.91477e+39
11.89655 5.53007e+39
12.41379 5.17038e+39
12.93103 4.83409e+39
13.44828 4.51968e+39
13.96552 4.22571e+39
14.48276 3.95086e+39
15.00000 3.69389e+39
