# t[days] Lbol[erg/s]
0.51724 3.82071e+40
1.03448 3.82071e+40
1.55172 1.38568e+40
2.06897 6.39928e+39
2.58621 3.90292e+39
3.10345 2.83318e+39
3.62069 2.01768e+39
4.13793 1.55364e+39
4.65517 1.17912e+39
5.17241 9.31375e+38
5.68966 7.72291e+38
6.20690 6.67916e+38
6.72414 5.31644e+38
7.24138 4.45717e+38
7.75862 3.81927e+38
8.27586 3.38205e+38
8.79310 3.01591e+38
9.31034 2.59305e+38
9.82759 2.20434e+38
10.34483 1.87390e+38
10.86207 1.59299e+38
11.37931 1.35419e+38
11.89655 1.15119e+38
12.41379 9.78617e+37
12.93103 8.31916e+37
13.44828 7.07207e+37
13.96552 6.01192e+37
14.48276 5.11070e+37
15.00000 4.34457e+37
