# t[days] Lbol[erg/s]
0.51724 1.30443e+40
1.03448 5.27816e+40
1.55172 1.18686e+41
2.06897 1.18686e+41
2.58621 1.16479e+41
3.10345 9.50531e+40
3.62069 8.32227e+40
4.13793 7.51245e+40
4.65517 5.93045e+40
5.17241 5.09820e+40
5.68966 4.71798e+40
6.20690 4.49153e+40
6.72414 4.00534e+40
7.24138 3.52890e+40
7.75862 3.22370e+40
8.27586 2.73336e+40
8.79310 2.29728e+40
9.31034 2.16145e+40
9.82759 1.87778e+40
10.34483 1.63133e+40
10.86207 1.41724e+40
11.37931 1.23124e+40
11.89655 1.06965e+40
12.41379 9.29265e+39
12.93103 8.07307e+39
13.44828 7.01355e+39
13.96552 6.09308e+39
14.48276 5.29342e+39
15.00000 4.59870e+39
