# t[days] u g r i z y J H K
0.51724 -8.458 -10.390 -12.048 -11.437 -12.807 -12.274 -10.974 -8.777 -12.674 
1.03448 -12.454 -13.618 -14.043 -14.173 -14.147 -14.228 -13.859 -13.891 -13.554 
1.55172 -12.454 -13.618 -14.432 -14.829 -15.040 -14.695 -15.060 -14.804 -14.498 
2.06897 -12.038 -13.406 -14.432 -14.829 -15.040 -15.031 -15.099 -14.894 -14.798 
2.58621 -11.160 -12.658 -13.782 -14.560 -14.958 -14.695 -15.099 -14.894 -14.684 
3.10345 -10.398 -12.232 -13.500 -14.079 -14.312 -14.653 -14.879 -14.585 -14.684 
3.62069 -9.530 -11.001 -12.409 -13.512 -13.790 -14.267 -14.636 -14.492 -14.456 
4.13793 -8.891 -10.587 -11.839 -12.884 -13.484 -13.697 -14.219 -14.261 -14.230 
4.65517 -8.100 -9.681 -11.265 -12.704 -13.192 -13.573 -14.049 -14.100 -14.172 
5.17241 -7.252 -8.913 -10.620 -11.878 -12.705 -13.084 -13.655 -13.640 -14.012 
5.68966 -6.289 -8.448 -10.484 -11.756 -12.592 -12.834 -13.478 -13.625 -13.941 
6.20690 -5.622 -8.231 -9.885 -11.176 -11.932 -12.486 -13.124 -13.261 -13.398 
6.72414 -4.907 -7.461 -9.259 -10.849 -11.589 -11.953 -12.884 -13.242 -13.297 
7.24138 -4.367 -6.436 -9.143 -10.447 -11.181 -11.845 -12.608 -12.940 -13.216 
7.75862 -3.438 -5.901 -8.596 -10.048 -10.912 -11.451 -12.151 -12.850 -13.155 
8.27586 -2.673 -5.885 -7.949 -9.668 -10.579 -11.180 -12.050 -12.691 -12.969 
8.79310 -2.105 -5.655 -7.918 -9.485 -10.234 -10.821 -11.925 -12.572 -12.794 
9.31034 -1.382 -4.541 -7.226 -9.040 -10.230 -10.665 -11.722 -12.255 -12.706 
9.82759 -0.565 -4.541 -6.530 -8.813 -9.699 -10.304 -11.567 -12.225 -12.402 
10.34483 0.032 -3.726 -6.176 -8.393 -9.407 -10.050 -11.408 -12.039 -12.397 
10.86207 0.726 -3.077 -5.875 -8.308 -9.260 -9.984 -11.127 -11.713 -12.223 
11.37931 1.420 -1.921 -5.535 -7.976 -8.922 -9.540 -10.938 -11.657 -12.126 
11.89655 2.114 -1.893 -5.010 -7.431 -8.811 -9.360 -10.680 -11.463 -11.926 
12.41379 2.809 -1.602 -3.916 -6.770 -8.255 -9.102 -10.338 -11.391 -11.740 
12.93103 3.503 -0.116 -3.902 -6.277 -7.963 -8.689 -10.233 -11.047 -11.665 
13.44828 4.197 -0.104 -3.731 -6.191 -7.391 -8.539 -9.776 -10.901 -11.615 
13.96552 4.891 1.132 -3.412 -5.919 -7.100 -8.197 -9.710 -10.866 -11.225 
14.48276 5.585 1.742 -3.317 -5.822 -6.635 -7.643 -9.418 -10.565 -11.161 
15.00000 5.585 1.742 -1.633 -4.068 -5.860 -7.628 -9.163 -10.250 -11.095 
