# t[days] u g r i z y J H K
0.51724 -9.402 -10.534 -10.292 -10.733 -9.930 -9.153 -10.471 -8.943 -6.260 
1.03448 -10.006 -10.855 -11.500 -11.662 -11.873 -12.018 -11.852 -11.502 -11.502 
1.55172 -10.006 -10.855 -11.500 -11.662 -11.873 -12.018 -11.852 -11.502 -11.502 
2.06897 -8.331 -9.396 -10.441 -10.954 -11.359 -11.413 -11.400 -11.401 -11.380 
2.58621 -6.777 -8.696 -9.914 -10.581 -10.812 -11.006 -11.124 -11.381 -11.355 
3.10345 -5.088 -7.609 -9.077 -10.002 -10.325 -10.548 -10.892 -11.031 -10.945 
3.62069 -3.819 -6.728 -8.449 -9.746 -10.153 -10.201 -10.519 -10.654 -10.788 
4.13793 -3.800 -5.539 -7.752 -9.219 -9.434 -9.950 -10.457 -10.633 -10.587 
4.65517 -1.388 -5.368 -7.622 -8.772 -9.236 -9.629 -10.108 -10.580 -10.571 
5.17241 -0.056 -4.811 -6.846 -8.056 -8.609 -9.133 -10.097 -10.359 -10.511 
5.68966 1.134 -4.315 -6.672 -7.833 -8.382 -8.940 -9.761 -10.160 -10.289 
6.20690 2.378 -2.687 -5.886 -7.681 -8.158 -8.740 -9.443 -9.939 -10.142 
6.72414 3.622 -2.330 -5.338 -7.363 -7.876 -8.051 -9.236 -9.886 -10.101 
7.24138 4.867 -1.279 -4.707 -6.662 -7.417 -8.001 -8.989 -9.792 -10.025 
7.75862 6.111 -1.279 -4.183 -6.132 -6.901 -7.321 -8.752 -9.480 -10.017 
8.27586 7.355 -1.279 -3.968 -5.792 -6.815 -7.302 -8.603 -9.204 -9.929 
8.79310 8.599 1.750 -2.675 -5.760 -6.598 -7.074 -8.419 -9.133 -9.872 
9.31034 9.844 2.638 -2.587 -5.027 -5.873 -6.945 -8.110 -8.989 -9.664 
9.82759 11.088 3.525 -2.587 -4.450 -5.860 -6.749 -7.912 -8.877 -9.523 
10.34483 12.332 4.412 -1.554 -4.296 -5.088 -5.907 -7.424 -8.582 -9.502 
10.86207 13.577 5.300 -1.280 -4.296 -4.516 -5.567 -7.282 -8.548 -9.284 
11.37931 14.821 6.187 -1.280 -4.296 -4.275 -5.247 -7.168 -8.260 -9.213 
11.89655 16.065 7.075 0.587 -1.509 -3.927 -5.140 -6.746 -8.132 -8.984 
12.41379 17.309 7.962 1.239 -0.031 -2.698 -4.280 -6.320 -7.859 -8.711 
12.93103 18.554 8.849 1.891 0.662 -0.797 -4.261 -5.903 -7.091 -8.195 
13.44828 19.798 9.737 2.543 1.525 -0.304 -2.534 -5.029 -6.733 -7.628 
13.96552 21.042 10.624 3.196 2.388 0.877 -0.377 -4.734 -6.261 -7.322 
14.48276 22.286 11.511 3.848 3.252 1.907 -0.282 -3.296 -5.258 -6.549 
15.00000 22.286 11.511 3.848 3.252 1.907 -0.136 -2.799 -4.976 -5.878 
