# t[days] u g r i z y J H K
0.51724 -13.182 -13.429 -14.597 -13.816 -14.397 -14.572 -13.997 -14.642 -13.822 
1.03448 -13.182 -14.046 -15.357 -16.165 -16.401 -16.500 -16.426 -15.525 -15.599 
1.55172 -12.854 -14.046 -15.357 -16.165 -16.401 -16.543 -16.493 -16.415 -15.898 
2.06897 -11.271 -13.296 -14.953 -15.871 -16.354 -16.543 -16.598 -16.681 -16.322 
2.58621 -9.734 -12.216 -14.270 -15.509 -16.072 -16.337 -16.598 -16.681 -16.517 
3.10345 -8.300 -11.570 -13.763 -15.016 -15.671 -15.981 -16.425 -16.579 -16.554 
3.62069 -6.806 -10.853 -12.894 -14.469 -15.299 -15.680 -16.192 -16.426 -16.554 
4.13793 -5.283 -9.424 -12.404 -13.838 -14.790 -15.336 -15.905 -16.261 -16.390 
4.65517 -4.206 -8.849 -11.522 -13.335 -14.234 -14.723 -15.532 -15.973 -16.155 
5.17241 -2.274 -7.581 -10.706 -13.009 -13.610 -14.302 -15.262 -15.805 -15.885 
5.68966 -1.802 -6.429 -10.278 -12.287 -13.189 -13.884 -15.091 -15.496 -15.775 
6.20690 -1.195 -5.856 -9.663 -11.619 -12.796 -13.408 -14.596 -15.360 -15.774 
6.72414 4.330 -3.500 -9.099 -11.091 -12.370 -12.860 -14.185 -15.106 -15.415 
7.24138 6.253 -3.500 -7.979 -10.420 -11.946 -12.446 -13.954 -14.727 -15.258 
7.75862 8.175 -3.500 -6.871 -10.000 -11.524 -12.115 -13.551 -14.603 -15.084 
8.27586 10.098 -2.027 -6.378 -9.105 -10.800 -11.719 -13.254 -14.321 -14.944 
8.79310 12.021 -0.977 -6.378 -8.554 -9.747 -11.214 -12.965 -14.055 -14.637 
9.31034 13.943 -0.252 -6.378 -8.073 -9.593 -10.973 -12.339 -13.769 -14.623 
9.82759 15.866 4.752 -4.829 -7.675 -8.980 -10.349 -12.079 -13.667 -14.412 
10.34483 17.789 6.402 -4.607 -6.881 -8.430 -9.731 -11.611 -13.261 -14.115 
10.86207 19.711 8.052 -1.124 -6.714 -7.346 -9.387 -11.459 -13.081 -13.872 
11.37931 21.634 9.702 -1.124 -5.574 -7.346 -8.479 -11.111 -12.574 -13.737 
11.89655 23.556 11.353 -1.060 -5.039 -7.095 -8.355 -10.580 -12.410 -13.510 
12.41379 25.479 13.003 2.711 -3.369 -6.196 -7.897 -10.421 -11.976 -13.216 
12.93103 27.402 14.653 4.219 -2.683 -5.312 -7.152 -9.916 -11.770 -13.003 
13.44828 29.324 16.303 5.727 -2.425 -4.633 -6.334 -9.285 -11.488 -12.873 
13.96552 31.247 17.954 7.235 -0.171 -4.184 -6.160 -9.170 -11.408 -12.574 
14.48276 33.169 19.604 8.743 0.512 -4.184 -6.160 -9.131 -10.928 -12.159 
15.00000 33.169 19.604 8.743 0.512 -4.184 -4.901 -7.624 -10.674 -12.127 
