# t[days] u g r i z y J H K
0.51724 -12.784 -13.052 -12.749 -12.601 -14.331 -12.841 -13.870 -13.189 -11.481 
1.03448 -12.899 -14.080 -14.685 -15.116 -14.937 -15.118 -14.815 -14.261 -13.929 
1.55172 -12.899 -14.080 -14.685 -15.296 -15.553 -15.824 -15.465 -15.167 -15.312 
2.06897 -12.267 -13.378 -14.554 -15.296 -15.573 -15.824 -15.765 -15.671 -15.565 
2.58621 -11.314 -12.837 -14.135 -15.127 -15.573 -15.629 -15.765 -15.671 -15.565 
3.10345 -10.230 -11.989 -13.717 -14.716 -15.284 -15.424 -15.753 -15.675 -15.585 
3.62069 -9.357 -11.249 -13.114 -14.313 -14.973 -15.287 -15.630 -15.657 -15.496 
4.13793 -8.397 -10.771 -12.632 -13.874 -14.604 -14.949 -15.444 -15.549 -15.493 
4.65517 -7.616 -9.931 -11.984 -13.458 -14.275 -14.811 -15.129 -15.375 -15.386 
5.17241 -6.506 -9.276 -11.352 -13.000 -13.771 -14.207 -14.887 -15.230 -15.201 
5.68966 -5.494 -9.035 -10.846 -12.690 -13.443 -13.983 -14.572 -14.878 -14.969 
6.20690 -4.467 -8.153 -10.342 -12.095 -13.014 -13.579 -14.258 -14.697 -14.886 
6.72414 -3.980 -7.193 -9.947 -11.436 -12.707 -13.191 -14.055 -14.513 -14.722 
7.24138 -2.491 -6.138 -9.551 -11.108 -12.217 -13.025 -13.728 -14.284 -14.606 
7.75862 -1.602 -5.958 -8.777 -10.644 -11.987 -12.433 -13.570 -14.134 -14.317 
8.27586 -1.448 -5.322 -8.585 -10.271 -11.385 -12.339 -13.240 -13.836 -14.200 
8.79310 -0.686 -4.837 -8.192 -10.093 -10.994 -11.951 -12.965 -13.731 -14.085 
9.31034 1.286 -4.175 -7.280 -9.894 -10.974 -11.742 -12.847 -13.498 -13.888 
9.82759 2.339 -3.972 -6.917 -9.427 -10.360 -10.997 -12.587 -13.295 -13.800 
10.34483 3.392 -2.131 -6.398 -8.653 -9.976 -10.777 -12.289 -13.119 -13.576 
10.86207 4.445 -1.967 -5.964 -8.382 -9.820 -10.686 -11.965 -12.875 -13.458 
11.37931 5.498 -1.297 -5.473 -7.903 -9.487 -10.423 -11.619 -12.684 -13.176 
11.89655 6.552 -1.297 -5.275 -7.827 -8.905 -10.265 -11.538 -12.568 -13.159 
12.41379 7.605 -0.746 -4.817 -7.002 -8.665 -9.473 -11.243 -12.251 -12.953 
12.93103 8.658 0.500 -3.848 -6.521 -8.164 -9.184 -10.865 -12.035 -12.928 
13.44828 9.711 1.026 -3.435 -6.510 -8.070 -8.863 -10.586 -11.919 -12.819 
13.96552 10.764 1.553 -3.019 -5.368 -7.509 -8.542 -10.201 -11.622 -12.489 
14.48276 11.817 2.079 -3.019 -5.331 -6.624 -8.319 -10.155 -11.388 -12.200 
15.00000 11.817 2.079 -1.886 -4.934 -6.595 -8.044 -9.688 -11.128 -12.095 
