# t[days] Lbol[erg/s]
0.51724 2.72194e+41
1.03448 2.99723e+41
1.55172 2.99723e+41
2.06897 1.48753e+41
2.58621 8.32978e+40
3.10345 4.86105e+40
3.62069 3.19227e+40
4.13793 2.26736e+40
4.65517 1.66448e+40
5.17241 1.28475e+40
5.68966 1.03548e+40
6.20690 8.31633e+39
6.72414 7.05814e+39
7.24138 5.94981e+39
7.75862 5.15327e+39
8.27586 4.48539e+39
8.79310 3.84556e+39
9.31034 3.36960e+39
9.82759 2.92651e+39
10.34483 2.54169e+39
10.86207 2.20747e+39
11.37931 1.91719e+39
11.89655 1.66509e+39
12.41379 1.44614e+39
12.93103 1.25598e+39
13.44828 1.09082e+39
13.96552 9.47382e+38
14.48276 8.22805e+38
15.00000 7.14610e+38
