# t[days] Lbol[erg/s]
0.51724 1.11629e+41
1.03448 2.41002e+41
1.55172 2.41002e+41
2.06897 1.49622e+41
2.58621 9.79658e+40
3.10345 6.39546e+40
3.62069 4.05364e+40
4.13793 2.69379e+40
4.65517 2.05578e+40
5.17241 1.49176e+40
5.68966 1.14874e+40
6.20690 9.12420e+39
6.72414 7.64140e+39
7.24138 6.39153e+39
7.75862 5.39492e+39
8.27586 4.71728e+39
8.79310 4.16439e+39
9.31034 3.68744e+39
9.82759 3.23974e+39
10.34483 2.84639e+39
10.86207 2.50079e+39
11.37931 2.19716e+39
11.89655 1.93040e+39
12.41379 1.69602e+39
12.93103 1.49010e+39
13.44828 1.30918e+39
13.96552 1.15023e+39
14.48276 1.01057e+39
15.00000 8.87874e+38
