# t[days] Lbol[erg/s]
0.51724 8.03182e+41
1.03448 1.32001e+42
1.55172 2.35407e+42
2.06897 2.35407e+42
2.58621 1.82267e+42
3.10345 1.33091e+42
3.62069 9.23603e+41
4.13793 6.87688e+41
4.65517 5.50307e+41
5.17241 4.27430e+41
5.68966 3.34597e+41
6.20690 2.65522e+41
6.72414 2.13654e+41
7.24138 1.69580e+41
7.75862 1.45515e+41
8.27586 1.22666e+41
8.79310 1.03299e+41
9.31034 9.00009e+40
9.82759 7.97453e+40
10.34483 7.06584e+40
10.86207 6.26069e+40
11.37931 5.54728e+40
11.89655 4.91517e+40
12.41379 4.35509e+40
12.93103 3.85883e+40
13.44828 3.41911e+40
13.96552 3.02951e+40
14.48276 2.68429e+40
15.00000 2.37842e+40
