# t[days] Lbol[erg/s]
0.51724 5.43016e+40
1.03448 5.43016e+40
1.55172 1.57168e+40
2.06897 7.21614e+39
2.58621 4.28312e+39
3.10345 2.92487e+39
3.62069 2.08815e+39
4.13793 1.54951e+39
4.65517 1.20847e+39
5.17241 9.48635e+38
5.68966 7.96858e+38
6.20690 6.33579e+38
6.72414 5.31608e+38
7.24138 4.50217e+38
7.75862 3.87711e+38
8.27586 3.28646e+38
8.79310 2.86287e+38
9.31034 2.53633e+38
9.82759 2.04792e+38
10.34483 1.65356e+38
10.86207 1.33514e+38
11.37931 1.07804e+38
11.89655 8.70442e+37
12.41379 7.02824e+37
12.93103 5.67484e+37
13.44828 4.58206e+37
13.96552 3.69971e+37
14.48276 2.98727e+37
15.00000 2.41202e+37
