# t[days] Lbol[erg/s]
0.51724 2.20911e+41
1.03448 5.22541e+41
1.55172 6.01437e+41
2.06897 6.01437e+41
2.58621 4.14984e+41
3.10345 3.09902e+41
3.62069 1.99683e+41
4.13793 1.43355e+41
4.65517 1.07365e+41
5.17241 8.17744e+40
5.68966 6.14162e+40
6.20690 4.66262e+40
6.72414 3.79067e+40
7.24138 3.10247e+40
7.75862 2.65497e+40
8.27586 2.28487e+40
8.79310 2.01205e+40
9.31034 1.70660e+40
9.82759 1.49722e+40
10.34483 1.31354e+40
10.86207 1.15239e+40
11.37931 1.01101e+40
11.89655 8.86971e+39
12.41379 7.78153e+39
12.93103 6.82685e+39
13.44828 5.98930e+39
13.96552 5.25451e+39
14.48276 4.60986e+39
15.00000 4.04430e+39
