# t[days] Lbol[erg/s]
0.51724 7.12029e+40
1.03448 1.59080e+41
1.55172 4.65564e+41
2.06897 4.65564e+41
2.58621 3.84986e+41
3.10345 3.58234e+41
3.62069 3.10125e+41
4.13793 3.01875e+41
4.65517 2.52295e+41
5.17241 2.01143e+41
5.68966 1.72017e+41
6.20690 1.48414e+41
6.72414 1.20858e+41
7.24138 9.70852e+40
7.75862 8.14403e+40
8.27586 7.01143e+40
8.79310 5.83920e+40
9.31034 4.97932e+40
9.82759 4.24523e+40
10.34483 3.61937e+40
10.86207 3.08578e+40
11.37931 2.63085e+40
11.89655 2.24300e+40
12.41379 1.91232e+40
12.93103 1.63039e+40
13.44828 1.39003e+40
13.96552 1.18510e+40
14.48276 1.01039e+40
15.00000 8.61427e+39
