# t[days] Lbol[erg/s]
0.51724 4.26880e+40
1.03448 5.01189e+40
1.55172 5.01189e+40
2.06897 3.67771e+40
2.58621 2.41558e+40
3.10345 1.73113e+40
3.62069 1.27284e+40
4.13793 9.30826e+39
4.65517 7.68170e+39
5.17241 6.36666e+39
5.68966 5.29300e+39
6.20690 4.64728e+39
6.72414 3.91883e+39
7.24138 3.53602e+39
7.75862 3.04522e+39
8.27586 2.65130e+39
8.79310 2.46324e+39
9.31034 2.20531e+39
9.82759 1.94673e+39
10.34483 1.71848e+39
10.86207 1.51698e+39
11.37931 1.33911e+39
11.89655 1.18210e+39
12.41379 1.04350e+39
12.93103 9.21145e+38
13.44828 8.13139e+38
13.96552 7.17797e+38
14.48276 6.33635e+38
15.00000 5.59340e+38
