# t[days] Lbol[erg/s]
0.51724 9.21062e+40
1.03448 1.72823e+41
1.55172 4.43506e+41
2.06897 4.43506e+41
2.58621 4.30723e+41
3.10345 3.36121e+41
3.62069 2.90990e+41
4.13793 2.31328e+41
4.65517 1.65207e+41
5.17241 1.34028e+41
5.68966 1.03275e+41
6.20690 8.00424e+40
6.72414 6.75878e+40
7.24138 5.47792e+40
7.75862 4.59758e+40
8.27586 3.73054e+40
8.79310 3.26140e+40
9.31034 2.79676e+40
9.82759 2.50409e+40
10.34483 2.24204e+40
10.86207 2.00742e+40
11.37931 1.79735e+40
11.89655 1.60927e+40
12.41379 1.44086e+40
12.93103 1.29008e+40
13.44828 1.15508e+40
13.96552 1.03420e+40
14.48276 9.25977e+39
15.00000 8.29077e+39
