# t[days] Lbol[erg/s]
0.51724 5.33822e+39
1.03448 6.18160e+40
1.55172 6.83555e+40
2.06897 6.83555e+40
2.58621 4.54028e+40
3.10345 3.24551e+40
3.62069 2.93239e+40
4.13793 2.01660e+40
4.65517 1.89306e+40
5.17241 1.45345e+40
5.68966 1.24438e+40
6.20690 1.02738e+40
6.72414 9.09727e+39
7.24138 7.99774e+39
7.75862 6.84660e+39
8.27586 6.78898e+39
8.79310 6.28250e+39
9.31034 5.41309e+39
9.82759 5.05527e+39
10.34483 4.72111e+39
10.86207 4.40904e+39
11.37931 4.11759e+39
11.89655 3.84541e+39
12.41379 3.59122e+39
12.93103 3.35383e+39
13.44828 3.13214e+39
13.96552 2.92510e+39
14.48276 2.73175e+39
15.00000 2.55117e+39
