# t[days] u g r i z y J H K
0.51724 -13.312 -13.003 -14.065 -14.033 -13.708 -13.699 -12.586 -12.393 -14.000 
1.03448 -13.312 -13.858 -14.670 -15.310 -15.348 -15.433 -15.248 -14.282 -14.980 
1.55172 -12.930 -13.858 -14.670 -15.310 -15.447 -15.459 -15.286 -15.532 -15.389 
2.06897 -11.891 -13.254 -14.164 -15.011 -15.447 -15.478 -15.581 -15.586 -15.497 
2.58621 -10.761 -12.298 -13.843 -14.746 -15.293 -15.478 -15.760 -15.594 -15.736 
3.10345 -9.494 -11.439 -13.337 -14.436 -14.929 -15.361 -15.760 -15.681 -15.736 
3.62069 -8.305 -10.565 -12.714 -14.206 -14.767 -14.999 -15.604 -15.693 -15.647 
4.13793 -6.939 -9.575 -12.147 -13.767 -14.538 -14.786 -15.372 -15.681 -15.554 
4.65517 -5.888 -8.920 -11.676 -13.502 -14.171 -14.578 -15.280 -15.529 -15.545 
5.17241 -4.492 -8.429 -11.026 -12.743 -13.722 -14.294 -14.902 -15.414 -15.497 
5.68966 -3.252 -7.471 -10.347 -12.240 -13.346 -13.878 -14.716 -15.187 -15.488 
6.20690 -2.015 -6.750 -9.814 -11.888 -12.780 -13.551 -14.452 -14.936 -15.255 
6.72414 -1.172 -6.054 -9.471 -11.359 -12.506 -13.011 -14.135 -14.890 -15.120 
7.24138 -0.551 -5.775 -8.598 -10.761 -12.060 -12.789 -13.962 -14.556 -15.007 
7.75862 1.091 -4.608 -7.854 -10.139 -11.642 -12.318 -13.575 -14.464 -14.876 
8.27586 2.208 -4.113 -7.380 -10.048 -11.295 -11.988 -13.245 -14.223 -14.752 
8.79310 3.325 -3.479 -7.056 -9.499 -10.775 -11.501 -13.111 -13.941 -14.515 
9.31034 4.441 -3.321 -6.192 -8.995 -10.300 -11.435 -12.851 -13.791 -14.450 
9.82759 5.558 -1.214 -6.158 -8.770 -10.067 -10.935 -12.635 -13.759 -14.269 
10.34483 6.675 1.164 -5.192 -8.147 -9.576 -10.773 -12.204 -13.441 -14.191 
10.86207 7.791 2.319 -4.460 -8.020 -9.303 -9.775 -11.877 -13.121 -13.799 
11.37931 8.908 3.474 -2.791 -6.879 -8.656 -9.469 -11.389 -12.951 -13.730 
11.89655 10.025 4.628 -2.791 -6.220 -8.446 -9.201 -11.204 -12.783 -13.621 
12.41379 11.141 5.783 -2.791 -5.759 -8.441 -8.922 -10.935 -12.551 -13.594 
12.93103 12.258 6.937 0.522 -5.463 -7.941 -8.679 -10.528 -12.342 -13.270 
13.44828 13.375 8.092 1.665 -5.463 -7.098 -8.104 -10.086 -11.935 -12.899 
13.96552 14.491 9.246 2.808 -5.463 -6.134 -7.745 -9.984 -11.717 -12.888 
14.48276 15.608 10.401 3.951 -5.087 -5.419 -6.616 -9.862 -11.492 -12.465 
15.00000 15.608 10.401 3.951 -1.517 -4.815 -6.607 -9.525 -11.443 -12.363 
