# t[days] u g r i z y J H K
0.51724 -10.989 -11.958 -12.264 -12.233 -12.359 -12.436 -11.678 -9.984 -10.465 
1.03448 -11.548 -12.547 -13.230 -13.669 -13.700 -13.793 -13.418 -13.356 -11.930 
1.55172 -11.548 -12.547 -13.230 -13.669 -13.826 -13.863 -13.575 -13.389 -12.980 
2.06897 -10.721 -11.860 -12.741 -13.435 -13.826 -13.863 -13.595 -13.518 -12.992 
2.58621 -9.563 -11.238 -12.451 -13.204 -13.583 -13.716 -13.595 -13.518 -13.107 
3.10345 -8.435 -10.353 -11.745 -12.611 -13.203 -13.422 -13.339 -13.256 -13.107 
3.62069 -7.554 -9.796 -11.492 -12.345 -12.879 -13.054 -13.267 -13.215 -12.975 
4.13793 -6.353 -9.184 -10.832 -11.883 -12.510 -12.849 -12.879 -12.818 -12.886 
4.65517 -5.423 -8.629 -10.257 -11.477 -12.179 -12.304 -12.704 -12.719 -12.532 
5.17241 -5.148 -7.748 -9.797 -11.170 -11.758 -12.078 -12.394 -12.501 -12.395 
5.68966 -3.428 -7.355 -9.339 -10.569 -11.437 -11.719 -12.144 -12.319 -12.371 
6.20690 -2.426 -6.652 -8.765 -10.226 -11.082 -11.513 -11.828 -12.157 -12.231 
6.72414 -2.026 -5.782 -8.294 -9.845 -10.684 -11.081 -11.617 -11.872 -12.039 
7.24138 -1.576 -5.523 -7.922 -9.371 -10.355 -10.666 -11.431 -11.759 -11.924 
7.75862 -0.643 -4.843 -7.894 -9.079 -10.051 -10.432 -11.165 -11.584 -11.672 
8.27586 1.511 -4.400 -7.049 -8.815 -9.816 -10.148 -10.882 -11.466 -11.572 
8.79310 2.499 -3.863 -6.579 -8.311 -9.397 -9.968 -10.760 -11.257 -11.470 
9.31034 3.487 -3.137 -6.390 -8.104 -9.157 -9.720 -10.528 -11.196 -11.449 
9.82759 4.475 -2.901 -5.930 -7.810 -8.796 -9.404 -10.325 -11.040 -11.328 
10.34483 5.463 -2.812 -5.506 -7.488 -8.605 -9.117 -10.118 -10.804 -11.203 
10.86207 6.450 -2.295 -5.056 -7.219 -8.314 -8.861 -9.918 -10.800 -11.197 
11.37931 7.438 -1.934 -4.712 -6.672 -7.982 -8.754 -9.785 -10.527 -11.035 
11.89655 8.426 -0.589 -4.712 -6.570 -7.619 -8.505 -9.602 -10.395 -10.906 
12.41379 9.414 -0.410 -4.125 -5.812 -7.230 -7.995 -9.331 -10.286 -10.865 
12.93103 10.402 -0.399 -3.384 -5.766 -7.204 -7.896 -9.046 -10.157 -10.622 
13.44828 11.390 1.335 -3.174 -5.761 -6.834 -7.577 -8.772 -10.006 -10.573 
13.96552 12.377 1.989 -3.035 -4.716 -6.515 -7.162 -8.765 -9.806 -10.476 
14.48276 13.365 2.643 -2.974 -4.492 -5.909 -6.853 -8.341 -9.440 -10.174 
15.00000 13.365 2.643 -1.100 -3.572 -5.064 -6.201 -7.967 -9.099 -9.949 
