# t[days] u g r i z y J H K
0.51724 -12.520 -12.987 -13.047 -12.549 -12.234 -12.201 -10.952 -12.981 -11.649 
1.03448 -12.520 -12.987 -13.242 -13.840 -13.603 -13.855 -13.593 -13.458 -12.743 
1.55172 -11.314 -12.436 -13.242 -13.840 -13.603 -13.855 -13.593 -13.467 -13.578 
2.06897 -10.049 -11.509 -12.717 -13.371 -13.372 -13.425 -13.563 -13.658 -13.595 
2.58621 -8.206 -10.622 -11.970 -12.902 -13.109 -13.288 -13.526 -13.658 -13.616 
3.10345 -6.436 -9.547 -11.413 -12.480 -12.729 -12.776 -13.275 -13.565 -13.616 
3.62069 -4.644 -8.539 -10.809 -11.903 -12.200 -12.661 -13.073 -13.435 -13.424 
4.13793 -3.187 -7.593 -10.149 -11.263 -11.863 -11.990 -12.644 -13.148 -13.299 
4.65517 -1.740 -6.689 -9.236 -10.696 -11.276 -11.657 -12.281 -13.020 -13.154 
5.17241 -1.239 -5.862 -8.313 -10.095 -10.729 -11.062 -12.206 -12.602 -13.040 
5.68966 -0.155 -5.387 -8.130 -9.311 -10.276 -10.853 -11.502 -12.400 -12.796 
6.20690 3.709 -3.843 -7.107 -9.265 -9.965 -10.073 -11.365 -12.211 -12.655 
6.72414 5.379 -2.664 -6.453 -7.995 -9.223 -9.804 -11.014 -11.900 -12.476 
7.24138 7.050 -2.212 -6.372 -7.975 -8.484 -9.413 -10.721 -11.560 -12.231 
7.75862 8.720 2.294 -5.428 -7.163 -7.941 -8.585 -10.649 -11.469 -12.126 
8.27586 10.391 3.925 -3.559 -7.110 -7.619 -8.503 -10.305 -11.187 -12.071 
8.79310 12.061 5.556 -3.296 -6.235 -7.172 -7.996 -9.717 -11.073 -11.825 
9.31034 13.732 7.187 -2.896 -5.289 -7.135 -7.917 -9.426 -10.710 -11.733 
9.82759 15.402 8.818 -2.448 -4.771 -7.112 -7.775 -9.037 -10.531 -11.412 
10.34483 17.073 10.449 -1.856 -4.270 -6.135 -6.886 -8.610 -10.109 -11.182 
10.86207 18.743 12.080 -0.543 -2.587 -4.707 -5.639 -8.323 -9.897 -10.976 
11.37931 20.414 13.711 5.824 5.339 -4.426 -5.000 -7.738 -9.602 -10.681 
11.89655 22.085 15.343 7.700 7.654 -4.048 -4.929 -7.240 -9.287 -10.265 
12.41379 23.755 16.974 9.577 9.969 -2.732 -4.166 -6.606 -8.727 -9.978 
12.93103 25.426 18.605 11.453 12.284 1.693 -3.729 -6.056 -7.910 -9.727 
13.44828 27.096 20.236 13.330 14.599 3.259 -2.478 -5.716 -7.574 -9.373 
13.96552 28.767 21.867 15.206 16.914 4.825 0.296 -5.216 -7.216 -9.044 
14.48276 30.437 23.498 17.083 19.228 6.390 1.340 -5.005 -7.007 -8.755 
15.00000 30.437 23.498 17.083 19.228 6.390 1.340 -4.828 -6.774 -8.586 
