# t[days] Lbol[erg/s]
0.51724 7.97057e+40
1.03448 1.63951e+41
1.55172 3.78557e+41
2.06897 3.84320e+41
2.58621 3.78557e+41
3.10345 2.99512e+41
3.62069 2.65852e+41
4.13793 2.13544e+41
4.65517 1.56921e+41
5.17241 1.29060e+41
5.68966 9.95066e+40
6.20690 7.71218e+40
6.72414 6.56210e+40
7.24138 5.40016e+40
7.75862 4.56071e+40
8.27586 3.67015e+40
8.79310 3.18643e+40
9.31034 2.83505e+40
9.82759 2.43172e+40
10.34483 2.08577e+40
10.86207 1.78903e+40
11.37931 1.53451e+40
11.89655 1.31620e+40
12.41379 1.12895e+40
12.93103 9.68342e+39
13.44828 8.30580e+39
13.96552 7.12417e+39
14.48276 6.11064e+39
15.00000 5.24131e+39
