# t[days] Lbol[erg/s]
0.51724 3.51510e+40
1.03448 7.79713e+40
1.55172 7.79713e+40
2.06897 7.08669e+40
2.58621 4.69962e+40
3.10345 3.26568e+40
3.62069 2.63570e+40
4.13793 1.60192e+40
4.65517 1.29973e+40
5.17241 1.02024e+40
5.68966 8.07818e+39
6.20690 7.19222e+39
6.72414 6.10516e+39
7.24138 5.30913e+39
7.75862 5.03386e+39
8.27586 4.38698e+39
8.79310 3.82108e+39
9.31034 3.48564e+39
9.82759 3.11262e+39
10.34483 2.77952e+39
10.86207 2.48207e+39
11.37931 2.21645e+39
11.89655 1.97926e+39
12.41379 1.76744e+39
12.93103 1.57830e+39
13.44828 1.40940e+39
13.96552 1.25857e+39
14.48276 1.12388e+39
15.00000 1.00361e+39
