# t[days] u g r i z y J H K
0.51724 -12.420 -13.111 -13.033 -13.009 -11.682 -13.523 -12.436 -10.897 -8.782 
1.03448 -12.420 -13.111 -13.491 -13.610 -13.608 -13.950 -13.383 -13.676 -11.817 
1.55172 -11.788 -12.798 -13.491 -13.610 -13.664 -13.950 -13.739 -13.926 -13.253 
2.06897 -10.491 -11.877 -13.267 -13.409 -13.608 -13.652 -13.891 -13.748 -13.419 
2.58621 -9.073 -11.066 -12.363 -13.116 -13.317 -13.431 -13.891 -13.794 -13.986 
3.10345 -7.506 -9.872 -11.631 -12.713 -12.949 -13.208 -13.569 -13.748 -13.986 
3.62069 -6.011 -9.184 -10.965 -12.173 -12.676 -12.897 -13.335 -13.638 -13.789 
4.13793 -4.509 -8.328 -10.364 -11.704 -12.233 -12.556 -13.105 -13.443 -13.586 
4.65517 -2.717 -7.458 -9.903 -11.085 -11.676 -12.158 -12.757 -13.297 -13.571 
5.17241 -1.486 -6.437 -9.201 -10.565 -11.288 -11.596 -12.466 -13.033 -13.352 
5.68966 0.402 -5.823 -8.606 -9.968 -10.731 -11.479 -12.111 -12.815 -13.321 
6.20690 1.983 -5.397 -7.662 -9.804 -10.310 -10.921 -11.867 -12.587 -13.299 
6.72414 3.565 -4.036 -7.420 -9.400 -9.728 -10.440 -11.765 -12.277 -12.873 
7.24138 5.146 -2.620 -6.469 -8.464 -9.615 -10.137 -11.353 -12.273 -12.642 
7.75862 6.728 1.439 -5.935 -8.191 -8.895 -9.624 -11.018 -12.205 -12.608 
8.27586 8.309 3.015 -5.850 -7.555 -8.638 -9.403 -10.667 -11.801 -12.372 
8.79310 9.891 4.590 -4.492 -7.165 -7.981 -9.087 -10.421 -11.431 -12.182 
9.31034 11.472 6.165 -4.403 -6.381 -7.610 -8.543 -9.944 -11.216 -12.179 
9.82759 13.054 7.740 0.783 -6.113 -7.005 -8.435 -9.815 -11.110 -11.866 
10.34483 14.635 9.315 2.233 -6.113 -6.948 -7.653 -9.341 -10.803 -11.744 
10.86207 16.217 10.891 3.684 -5.213 -6.468 -6.698 -8.954 -10.370 -11.419 
11.37931 17.798 12.466 5.134 0.020 -5.640 -6.305 -8.413 -10.142 -11.097 
11.89655 19.380 14.041 6.585 1.535 -4.309 -6.013 -8.112 -9.790 -10.940 
12.41379 20.962 15.616 8.035 3.050 -4.189 -5.606 -7.714 -9.607 -10.571 
12.93103 22.543 17.192 9.485 4.565 -3.760 -4.863 -6.929 -8.909 -10.128 
13.44828 24.125 18.767 10.936 6.080 -3.360 -4.602 -6.928 -8.613 -10.046 
13.96552 25.706 20.342 12.386 7.594 -2.506 -3.391 -6.275 -8.106 -9.655 
14.48276 27.288 21.917 13.837 9.109 -2.506 -1.027 -6.098 -8.082 -9.436 
15.00000 27.288 21.917 13.837 9.109 -2.167 -0.838 -5.252 -8.008 -9.362 
