# t[days] Lbol[erg/s]
0.51724 2.39078e+40
1.03448 1.71970e+41
1.55172 2.90639e+41
2.06897 3.87078e+41
2.58621 3.87078e+41
3.10345 3.72273e+41
3.62069 3.29671e+41
4.13793 2.31894e+41
4.65517 1.38695e+41
5.17241 1.04057e+41
5.68966 7.90420e+40
6.20690 5.17168e+40
6.72414 3.29840e+40
7.24138 2.42359e+40
7.75862 1.59729e+40
8.27586 1.05396e+40
8.79310 7.35389e+39
9.31034 5.99871e+39
9.82759 2.95218e+39
10.34483 1.45287e+39
10.86207 7.15008e+38
11.37931 3.51880e+38
11.89655 1.73173e+38
12.41379 8.52243e+37
12.93103 4.19419e+37
13.44828 2.06411e+37
13.96552 1.01582e+37
14.48276 4.99920e+36
15.00000 2.46028e+36
