# t[days] u g r i z y J H K
0.51724 -12.381 -12.866 -13.370 -13.559 -13.144 -13.269 -13.019 -13.094 -11.054 
1.03448 -12.381 -12.866 -13.578 -14.238 -14.452 -14.304 -13.998 -13.700 -13.463 
1.55172 -11.085 -12.709 -13.578 -14.238 -14.452 -14.383 -14.529 -14.256 -13.785 
2.06897 -9.818 -11.856 -13.140 -13.988 -14.268 -14.383 -14.529 -14.256 -13.785 
2.58621 -8.182 -10.845 -12.401 -13.205 -13.692 -13.891 -14.056 -13.983 -13.718 
3.10345 -7.171 -9.948 -11.570 -12.633 -12.998 -13.128 -13.544 -13.467 -13.461 
3.62069 -5.791 -8.839 -10.829 -11.833 -12.484 -12.834 -13.096 -13.138 -12.909 
4.13793 -4.448 -7.856 -9.864 -11.227 -11.840 -12.156 -12.553 -12.767 -12.770 
4.65517 -3.750 -7.339 -9.291 -10.658 -11.339 -11.718 -12.269 -12.470 -12.501 
5.17241 -2.679 -6.128 -8.736 -10.146 -10.951 -11.302 -11.849 -12.124 -12.303 
5.68966 0.201 -5.487 -8.215 -9.680 -10.535 -11.016 -11.608 -11.961 -12.101 
6.20690 1.675 -4.738 -7.526 -9.092 -10.227 -10.606 -11.321 -11.731 -11.945 
6.72414 3.150 -3.831 -7.049 -8.791 -9.675 -10.353 -10.985 -11.636 -11.877 
7.24138 4.624 -3.806 -6.528 -8.389 -9.281 -9.855 -10.806 -11.376 -11.742 
7.75862 6.098 -2.881 -5.911 -7.937 -9.025 -9.661 -10.634 -11.222 -11.493 
8.27586 7.572 -1.862 -5.550 -7.527 -8.595 -9.183 -10.282 -11.120 -11.480 
8.79310 9.047 -1.444 -4.970 -7.163 -8.202 -8.984 -10.109 -10.920 -11.355 
9.31034 10.521 -1.378 -4.933 -6.677 -7.798 -8.711 -9.926 -10.680 -11.175 
9.82759 11.995 2.352 -3.777 -6.336 -7.575 -8.539 -9.456 -10.483 -11.166 
10.34483 13.470 3.584 -3.017 -5.892 -7.358 -8.028 -9.291 -10.335 -10.923 
10.86207 14.944 4.815 -2.837 -5.305 -6.575 -7.867 -8.941 -10.124 -10.844 
11.37931 16.418 6.047 -2.310 -5.225 -6.573 -7.190 -8.682 -10.109 -10.826 
11.89655 17.893 7.279 -2.064 -4.350 -6.067 -7.175 -8.613 -9.767 -10.643 
12.41379 19.367 8.510 -0.804 -4.258 -5.970 -6.742 -8.458 -9.749 -10.499 
12.93103 20.841 9.742 -0.685 -3.519 -4.953 -6.465 -7.993 -9.452 -10.227 
13.44828 22.316 10.974 3.512 -2.883 -4.741 -5.663 -7.711 -9.187 -10.143 
13.96552 23.790 12.205 4.818 -2.748 -4.247 -5.597 -7.446 -8.937 -9.784 
14.48276 25.264 13.437 6.124 -2.748 -3.181 -5.473 -7.005 -8.559 -9.606 
15.00000 25.264 13.437 6.124 -2.287 -3.040 -3.859 -6.393 -8.125 -9.361 
