# t[days] u g r i z y J H K
0.51724 -12.932 -13.333 -13.455 -13.340 -14.111 -13.724 -12.972 -12.103 -13.421 
1.03448 -12.932 -13.333 -14.073 -14.833 -14.947 -14.852 -13.995 -14.893 -13.752 
1.55172 -12.252 -13.079 -14.073 -14.833 -14.947 -14.868 -14.838 -14.893 -14.475 
2.06897 -10.781 -12.390 -13.569 -14.253 -14.638 -14.868 -14.892 -14.926 -14.852 
2.58621 -9.439 -11.375 -12.952 -14.111 -14.345 -14.655 -14.956 -14.936 -14.908 
3.10345 -8.023 -10.469 -12.531 -13.570 -14.096 -14.510 -14.956 -14.973 -14.942 
3.62069 -6.792 -9.357 -11.761 -13.113 -13.682 -14.077 -14.700 -14.973 -14.942 
4.13793 -5.303 -8.630 -11.250 -12.589 -13.313 -13.806 -14.448 -14.888 -14.907 
4.65517 -3.326 -7.643 -10.748 -12.302 -12.963 -13.450 -14.095 -14.586 -14.669 
5.17241 -1.953 -6.951 -9.958 -11.541 -12.403 -13.171 -13.877 -14.352 -14.526 
5.68966 -0.199 -6.755 -9.570 -11.072 -12.024 -12.671 -13.586 -14.209 -14.432 
6.20690 1.134 -4.772 -8.649 -10.327 -11.496 -12.016 -13.130 -14.001 -14.324 
6.72414 2.719 -4.253 -7.896 -9.919 -11.087 -11.725 -12.958 -13.726 -14.055 
7.24138 4.305 -4.217 -7.551 -9.250 -10.393 -11.178 -12.506 -13.342 -13.909 
7.75862 5.890 -3.179 -6.388 -8.951 -9.930 -10.624 -12.243 -13.163 -13.861 
8.27586 7.475 -1.343 -5.782 -8.193 -9.397 -10.058 -11.765 -12.978 -13.504 
8.79310 9.060 1.421 -4.983 -8.007 -8.978 -9.961 -11.467 -12.747 -13.425 
9.31034 10.645 2.659 -4.511 -7.107 -8.578 -9.504 -11.256 -12.431 -13.304 
9.82759 12.230 3.898 -4.530 -7.002 -8.136 -9.126 -10.930 -12.274 -13.142 
10.34483 13.816 5.136 -4.091 -6.230 -8.136 -8.693 -10.488 -11.972 -12.790 
10.86207 15.401 6.375 -2.680 -4.961 -7.517 -7.927 -10.085 -11.638 -12.742 
11.37931 16.986 7.613 -2.496 -4.961 -6.363 -7.799 -9.912 -11.350 -12.468 
11.89655 18.571 8.851 1.245 -3.977 -6.236 -7.799 -9.546 -11.111 -12.350 
12.41379 20.156 10.090 2.490 -4.904 -4.295 -7.799 -9.193 -10.967 -11.903 
12.93103 21.741 11.328 3.736 -3.977 -3.967 -5.847 -8.720 -10.525 -11.686 
13.44828 23.326 12.567 4.982 6.464 -3.760 -5.556 -7.777 -10.073 -11.610 
13.96552 24.912 13.805 6.227 8.749 -2.839 -5.409 -7.751 -9.802 -11.496 
14.48276 26.497 15.044 7.473 11.034 1.819 -3.332 -7.651 -9.565 -11.045 
15.00000 26.497 15.044 7.473 11.034 1.819 0.000 -7.034 -9.254 -10.719 
