# t[days] u g r i z y J H K
0.51724 -10.869 -11.955 -12.343 -12.003 -12.549 -12.457 -11.916 -12.358 -6.800 
1.03448 -10.869 -11.955 -12.386 -13.204 -13.342 -13.427 -13.330 -12.671 -12.943 
1.55172 -9.924 -11.418 -12.386 -13.204 -13.342 -13.427 -13.330 -12.986 -12.943 
2.06897 -8.077 -10.003 -11.522 -12.189 -12.448 -12.600 -12.934 -12.986 -12.718 
2.58621 -6.215 -8.852 -10.541 -11.404 -12.041 -12.124 -12.483 -12.602 -12.528 
3.10345 -4.869 -7.798 -9.341 -10.708 -11.300 -11.655 -12.108 -12.181 -12.150 
3.62069 -3.290 -6.735 -8.903 -10.184 -10.593 -11.156 -11.551 -11.839 -11.755 
4.13793 -2.821 -5.973 -8.479 -9.587 -10.248 -10.631 -11.039 -11.520 -11.718 
4.65517 -1.045 -5.319 -7.519 -9.005 -9.700 -10.161 -10.997 -11.424 -11.544 
5.17241 1.629 -4.009 -7.019 -8.752 -9.368 -9.825 -10.724 -11.345 -11.444 
5.68966 3.198 -3.592 -6.146 -8.212 -8.996 -9.513 -10.435 -11.048 -11.368 
6.20690 4.767 -3.356 -5.835 -7.561 -8.786 -9.212 -10.194 -10.909 -11.289 
6.72414 6.335 -1.834 -5.322 -6.864 -8.306 -8.879 -9.884 -10.837 -11.146 
7.24138 7.904 -1.404 -4.558 -6.632 -7.872 -8.503 -9.592 -10.478 -11.037 
7.75862 9.473 -0.763 -4.377 -6.251 -7.394 -8.221 -9.351 -10.350 -10.762 
8.27586 11.042 -0.380 -3.626 -5.769 -6.701 -7.970 -9.181 -10.133 -10.706 
8.79310 12.611 -0.180 -2.870 -5.206 -6.576 -7.176 -8.814 -9.927 -10.533 
9.31034 14.180 4.260 -1.498 -4.939 -6.172 -7.088 -8.496 -9.775 -10.465 
9.82759 15.749 5.393 -1.392 -4.189 -5.510 -6.787 -8.349 -9.513 -10.266 
10.34483 17.317 6.526 0.174 -3.878 -5.018 -6.177 -7.954 -9.344 -10.213 
10.86207 18.886 7.658 1.084 -3.802 -4.868 -6.138 -7.776 -9.108 -10.130 
11.37931 20.455 8.791 1.994 -3.606 -4.066 -5.110 -7.176 -8.721 -9.774 
11.89655 22.024 9.924 2.904 -2.212 -3.416 -4.848 -6.822 -8.504 -9.566 
12.41379 23.593 11.057 3.814 -1.958 -2.199 -4.416 -6.350 -8.259 -9.290 
12.93103 25.162 12.190 4.724 -2.212 -2.199 -3.646 -6.280 -7.751 -9.043 
13.44828 26.731 13.322 5.634 -1.039 -2.315 -3.611 -5.498 -7.465 -8.933 
13.96552 28.299 14.455 6.545 -0.349 -2.315 -2.290 -5.211 -7.379 -8.528 
14.48276 29.868 15.588 7.455 0.053 -1.842 -1.739 -5.143 -7.092 -8.308 
15.00000 29.868 15.588 7.455 0.053 -1.368 0.000 -4.300 -6.551 -7.875 
