# t[days] Lbol[erg/s]
0.51724 2.54090e+41
1.03448 4.83107e+41
1.55172 1.00177e+42
2.06897 1.00177e+42
2.58621 7.87304e+41
3.10345 6.49164e+41
3.62069 5.54130e+41
4.13793 4.41847e+41
4.65517 3.61150e+41
5.17241 2.93302e+41
5.68966 2.36225e+41
6.20690 1.84216e+41
6.72414 1.61149e+41
7.24138 1.29549e+41
7.75862 1.01898e+41
8.27586 8.57905e+40
8.79310 7.54973e+40
9.31034 6.64277e+40
9.82759 5.94248e+40
10.34483 5.31601e+40
10.86207 4.75558e+40
11.37931 4.25423e+40
11.89655 3.80574e+40
12.41379 3.40453e+40
12.93103 3.04562e+40
13.44828 2.72454e+40
13.96552 2.43731e+40
14.48276 2.18037e+40
15.00000 1.95051e+40
