# t[days] Lbol[erg/s]
0.51724 2.78790e+40
1.03448 3.73184e+40
1.55172 3.73184e+40
2.06897 2.83784e+40
2.58621 2.23781e+40
3.10345 1.70843e+40
3.62069 1.17919e+40
4.13793 9.00664e+39
4.65517 6.87203e+39
5.17241 5.50684e+39
5.68966 4.55098e+39
6.20690 3.84653e+39
6.72414 3.47030e+39
7.24138 2.91356e+39
7.75862 2.66511e+39
8.27586 2.35992e+39
8.79310 2.04901e+39
9.31034 1.84001e+39
9.82759 1.75515e+39
10.34483 1.67421e+39
10.86207 1.59699e+39
11.37931 1.52334e+39
11.89655 1.45309e+39
12.41379 1.38607e+39
12.93103 1.32215e+39
13.44828 1.26117e+39
13.96552 1.20300e+39
14.48276 1.14752e+39
15.00000 1.09460e+39
