# t[days] Lbol[erg/s]
0.51724 1.29507e+40
1.03448 1.29507e+40
1.55172 7.13828e+39
2.06897 4.13630e+39
2.58621 2.60232e+39
3.10345 1.85471e+39
3.62069 1.39908e+39
4.13793 1.16897e+39
4.65517 9.28025e+38
5.17241 7.98106e+38
5.68966 6.50119e+38
6.20690 5.48497e+38
6.72414 4.82198e+38
7.24138 4.29580e+38
7.75862 3.94422e+38
8.27586 3.43433e+38
8.79310 2.94798e+38
9.31034 2.74500e+38
9.82759 2.43169e+38
10.34483 2.15414e+38
10.86207 1.90827e+38
11.37931 1.69047e+38
11.89655 1.49752e+38
12.41379 1.32660e+38
12.93103 1.17518e+38
13.44828 1.04105e+38
13.96552 9.22228e+37
14.48276 8.16967e+37
15.00000 7.23720e+37
