# t[days] Lbol[erg/s]
0.51724 2.29750e+41
1.03448 2.35315e+41
1.55172 4.44894e+41
2.06897 4.44894e+41
2.58621 4.15286e+41
3.10345 3.65802e+41
3.62069 3.07760e+41
4.13793 2.55279e+41
4.65517 2.06561e+41
5.17241 1.69637e+41
5.68966 1.32560e+41
6.20690 1.10927e+41
6.72414 9.29560e+40
7.24138 7.28278e+40
7.75862 6.25294e+40
8.27586 5.14436e+40
8.79310 4.19960e+40
9.31034 3.72225e+40
9.82759 3.34635e+40
10.34483 3.00841e+40
10.86207 2.70460e+40
11.37931 2.43147e+40
11.89655 2.18593e+40
12.41379 1.96518e+40
12.93103 1.76672e+40
13.44828 1.58830e+40
13.96552 1.42791e+40
14.48276 1.28371e+40
15.00000 1.15407e+40
