# t[days] Lbol[erg/s]
0.51724 4.27507e+40
1.03448 7.75096e+40
1.55172 1.27417e+41
2.06897 1.77770e+41
2.58621 1.77770e+41
3.10345 1.19285e+41
3.62069 8.63159e+40
4.13793 8.23794e+40
4.65517 6.41201e+40
5.17241 4.66209e+40
5.68966 4.56390e+40
6.20690 3.98854e+40
6.72414 3.41902e+40
7.24138 3.17224e+40
7.75862 2.62634e+40
8.27586 2.35801e+40
8.79310 2.30203e+40
9.31034 1.95829e+40
9.82759 1.90691e+40
10.34483 1.85688e+40
10.86207 1.80816e+40
11.37931 1.76072e+40
11.89655 1.71452e+40
12.41379 1.66953e+40
12.93103 1.62573e+40
13.44828 1.58307e+40
13.96552 1.54154e+40
14.48276 1.50109e+40
15.00000 1.46171e+40
