# t[days] Lbol[erg/s]
0.51724 6.25819e+39
1.03448 6.25819e+39
1.55172 3.26768e+39
2.06897 2.22937e+39
2.58621 1.74757e+39
3.10345 1.36004e+39
3.62069 1.08102e+39
4.13793 9.12693e+38
4.65517 7.57418e+38
5.17241 6.37826e+38
5.68966 5.36845e+38
6.20690 4.69092e+38
6.72414 4.04993e+38
7.24138 3.59264e+38
7.75862 3.13694e+38
8.27586 2.73169e+38
8.79310 2.44567e+38
9.31034 2.13406e+38
9.82759 1.97637e+38
10.34483 1.83033e+38
10.86207 1.69508e+38
11.37931 1.56982e+38
11.89655 1.45382e+38
12.41379 1.34639e+38
12.93103 1.24690e+38
13.44828 1.15476e+38
13.96552 1.06943e+38
14.48276 9.90409e+37
15.00000 9.17224e+37
