# t[days] Lbol[erg/s]
0.51724 2.69621e+41
1.03448 2.69621e+41
1.55172 2.40754e+41
2.06897 1.25460e+41
2.58621 6.76746e+40
3.10345 4.09263e+40
3.62069 2.57932e+40
4.13793 1.85448e+40
4.65517 1.42051e+40
5.17241 1.11463e+40
5.68966 8.67849e+39
6.20690 7.10089e+39
6.72414 5.90637e+39
7.24138 5.09144e+39
7.75862 4.20460e+39
8.27586 3.82994e+39
8.79310 3.21960e+39
9.31034 2.85667e+39
9.82759 2.43440e+39
10.34483 2.07454e+39
10.86207 1.76788e+39
11.37931 1.50656e+39
11.89655 1.28386e+39
12.41379 1.09408e+39
12.93103 9.32350e+38
13.44828 7.94530e+38
13.96552 6.77083e+38
14.48276 5.76996e+38
15.00000 4.91705e+38
