# t[days] Lbol[erg/s]
0.51724 4.54994e+40
1.03448 6.88951e+40
1.55172 6.88951e+40
2.06897 5.50449e+40
2.58621 4.45117e+40
3.10345 3.40436e+40
3.62069 2.88746e+40
4.13793 2.46163e+40
4.65517 1.89135e+40
5.17241 1.56629e+40
5.68966 1.30641e+40
6.20690 1.17916e+40
6.72414 9.94874e+39
7.24138 8.51739e+39
7.75862 7.56558e+39
8.27586 6.55417e+39
8.79310 5.95958e+39
9.31034 5.38471e+39
9.82759 4.72755e+39
10.34483 4.15059e+39
10.86207 3.64404e+39
11.37931 3.19932e+39
11.89655 2.80886e+39
12.41379 2.46606e+39
12.93103 2.16510e+39
13.44828 1.90087e+39
13.96552 1.66888e+39
14.48276 1.46521e+39
15.00000 1.28639e+39
