# t[days] u g r i z y J H K
0.51724 -13.716 -14.728 -15.348 -15.697 -15.645 -15.839 -15.407 -14.943 -14.526 
1.03448 -13.716 -14.728 -15.677 -16.353 -16.654 -16.746 -16.525 -16.343 -16.065 
1.55172 -12.194 -14.453 -15.677 -16.353 -16.654 -16.746 -16.525 -16.343 -16.065 
2.06897 -10.579 -13.257 -14.799 -15.764 -16.199 -16.388 -16.383 -16.205 -15.968 
2.58621 -8.667 -12.158 -13.959 -15.008 -15.511 -15.786 -15.920 -15.930 -15.758 
3.10345 -7.694 -10.919 -12.876 -14.152 -14.801 -15.158 -15.412 -15.512 -15.506 
3.62069 -4.660 -9.671 -12.007 -13.401 -14.108 -14.490 -14.834 -15.177 -15.142 
4.13793 -3.414 -8.431 -11.164 -12.735 -13.348 -13.765 -14.341 -14.732 -14.886 
4.65517 -1.421 -7.381 -10.418 -12.068 -12.864 -13.198 -13.937 -14.408 -14.576 
5.17241 -0.922 -6.572 -9.562 -11.219 -12.078 -12.625 -13.434 -14.017 -14.387 
5.68966 0.088 -5.483 -8.551 -10.346 -11.445 -12.031 -12.931 -13.766 -14.074 
6.20690 1.645 -4.690 -7.665 -9.817 -11.044 -11.520 -12.494 -13.393 -13.916 
6.72414 3.201 -1.859 -7.016 -9.094 -10.233 -10.874 -12.079 -13.109 -13.647 
7.24138 4.758 -1.103 -6.308 -8.380 -9.474 -10.349 -11.681 -12.757 -13.371 
7.75862 6.314 -1.103 -5.662 -7.903 -9.012 -9.890 -11.116 -12.456 -13.120 
8.27586 7.871 0.304 -5.558 -7.131 -8.283 -8.907 -10.816 -12.186 -12.975 
8.79310 9.427 1.461 2.987 -6.186 -7.660 -8.091 -10.328 -11.692 -12.721 
9.31034 10.984 2.618 5.117 -5.631 -7.448 -7.997 -9.921 -11.460 -12.501 
9.82759 12.540 3.775 7.247 -4.660 -6.948 -7.769 -9.602 -11.279 -12.226 
10.34483 14.096 4.933 9.377 -4.216 -5.857 -6.728 -8.866 -10.972 -12.098 
10.86207 15.653 6.090 11.508 -3.688 -3.615 -6.600 -8.793 -10.624 -11.774 
11.37931 17.209 7.247 13.638 -3.404 -1.904 -4.879 -8.067 -10.443 -11.591 
11.89655 18.766 8.405 15.768 -2.729 2.258 -4.424 -7.838 -10.087 -11.387 
12.41379 20.322 9.562 17.899 -2.729 4.199 -3.025 -7.494 -9.592 -11.097 
12.93103 21.879 10.719 20.029 -2.053 6.140 -3.025 -7.313 -9.302 -11.065 
13.44828 23.435 11.877 22.159 -1.378 8.082 -3.025 -6.698 -9.222 -10.806 
13.96552 24.992 13.034 24.290 -0.702 10.023 -3.695 -6.385 -8.804 -10.470 
14.48276 26.548 14.191 26.420 -0.027 11.964 -0.780 -5.954 -8.583 -10.277 
15.00000 26.548 14.191 26.420 0.000 11.964 0.000 -5.805 -7.662 -9.971 
