# t[days] Lbol[erg/s]
0.51724 5.73851e+40
1.03448 5.73851e+40
1.55172 1.73098e+40
2.06897 7.87604e+39
2.58621 4.54239e+39
3.10345 2.95031e+39
3.62069 2.18727e+39
4.13793 1.59985e+39
4.65517 1.24698e+39
5.17241 1.02955e+39
5.68966 8.21729e+38
6.20690 6.86346e+38
6.72414 5.76113e+38
7.24138 4.90815e+38
7.75862 4.25535e+38
8.27586 3.61492e+38
8.79310 3.18295e+38
9.31034 2.81658e+38
9.82759 2.48626e+38
10.34483 2.19468e+38
10.86207 1.93729e+38
11.37931 1.71009e+38
11.89655 1.50953e+38
12.41379 1.33250e+38
12.93103 1.17623e+38
13.44828 1.03828e+38
13.96552 9.16514e+37
14.48276 8.09027e+37
15.00000 7.14147e+37
