# t[days] u g r i z y J H K
0.51724 -10.978 -12.210 -12.604 -12.928 -12.934 -12.861 -12.480 -11.655 -11.393 
1.03448 -10.978 -12.210 -12.604 -12.928 -12.934 -12.861 -12.480 -12.170 -11.837 
1.55172 -9.255 -11.019 -11.970 -12.484 -12.653 -12.666 -12.351 -12.170 -11.837 
2.06897 -7.596 -9.811 -10.979 -11.559 -11.779 -11.829 -11.817 -11.745 -11.379 
2.58621 -6.163 -8.607 -10.058 -10.828 -11.035 -11.057 -11.221 -11.072 -10.971 
3.10345 -4.978 -7.692 -9.322 -10.109 -10.483 -10.551 -10.766 -10.880 -10.743 
3.62069 -3.230 -6.904 -8.617 -9.518 -9.955 -10.202 -10.361 -10.549 -10.589 
4.13793 -1.490 -6.103 -7.838 -8.981 -9.314 -9.690 -10.093 -10.375 -10.503 
4.65517 -0.476 -5.186 -7.106 -8.441 -8.945 -9.103 -9.775 -10.101 -10.293 
5.17241 -0.189 -4.191 -6.464 -7.748 -8.292 -8.677 -9.376 -9.902 -10.193 
5.68966 3.652 -3.646 -5.701 -7.103 -7.868 -8.063 -9.027 -9.626 -9.994 
6.20690 5.378 -2.656 -5.216 -6.408 -7.280 -7.775 -8.592 -9.478 -9.867 
6.72414 7.104 -1.869 -4.199 -5.960 -6.792 -7.230 -8.229 -9.231 -9.617 
7.24138 8.830 -0.566 -3.775 -5.075 -6.167 -6.734 -7.981 -8.962 -9.522 
7.75862 10.556 4.025 -2.716 -4.449 -5.761 -6.318 -7.641 -8.723 -9.294 
8.27586 12.282 5.669 -1.909 -4.345 -5.339 -5.761 -7.276 -8.493 -9.072 
8.79310 14.008 7.312 -1.307 -3.455 -4.492 -5.300 -6.946 -8.114 -8.933 
9.31034 15.734 8.956 0.098 -2.811 -4.364 -4.757 -6.610 -7.849 -8.842 
9.82759 17.460 10.599 0.957 -2.376 -3.134 -4.591 -6.100 -7.638 -8.629 
10.34483 19.186 12.242 1.816 -2.075 -2.607 -4.197 -5.841 -7.345 -8.547 
10.86207 20.912 13.886 2.675 -1.239 -2.063 -3.570 -5.353 -7.275 -8.205 
11.37931 22.638 15.529 3.535 -0.692 4.851 -2.814 -5.288 -6.788 -8.024 
11.89655 24.364 17.172 4.394 -0.355 6.719 -1.844 -4.568 -6.530 -7.785 
12.41379 26.090 18.816 5.253 0.259 8.588 -1.828 -4.285 -6.345 -7.627 
12.93103 27.816 20.459 6.112 0.873 10.457 0.008 -3.776 -6.276 -7.356 
13.44828 29.542 22.102 6.971 1.488 12.325 0.849 -3.629 -5.710 -7.324 
13.96552 31.268 23.746 7.831 2.102 14.194 1.690 -2.940 -5.413 -6.950 
14.48276 32.994 25.389 8.690 2.716 16.062 2.531 -2.184 -4.813 -6.663 
15.00000 32.994 25.389 8.690 2.716 16.062 2.531 -1.758 -4.202 -5.811 
