# t[days] Lbol[erg/s]
0.51724 1.12216e+41
1.03448 2.93707e+41
1.55172 2.93707e+41
2.06897 2.31848e+41
2.58621 1.58571e+41
3.10345 1.04888e+41
3.62069 7.64881e+40
4.13793 5.18765e+40
4.65517 3.95205e+40
5.17241 2.99657e+40
5.68966 2.39051e+40
6.20690 2.02918e+40
6.72414 1.57277e+40
7.24138 1.37811e+40
7.75862 1.17782e+40
8.27586 1.01358e+40
8.79310 8.91679e+39
9.31034 7.87538e+39
9.82759 6.93358e+39
10.34483 6.10441e+39
10.86207 5.37440e+39
11.37931 4.73169e+39
11.89655 4.16584e+39
12.41379 3.66765e+39
12.93103 3.22905e+39
13.44828 2.84289e+39
13.96552 2.50292e+39
14.48276 2.20360e+39
15.00000 1.94008e+39
