# t[days] u g r i z y J H K
0.51724 -11.020 -9.982 -8.126 -10.535 -11.935 -11.487 -10.162 -11.389 -8.667 
1.03448 -12.178 -13.258 -13.059 -14.030 -13.879 -13.359 -13.281 -12.510 -11.090 
1.55172 -13.074 -13.855 -14.605 -14.603 -14.756 -14.481 -14.524 -14.304 -13.481 
2.06897 -13.074 -13.855 -14.605 -14.987 -15.116 -15.025 -15.052 -14.841 -14.361 
2.58621 -12.208 -13.818 -14.585 -14.987 -15.116 -15.139 -15.092 -14.841 -14.463 
3.10345 -11.056 -12.970 -13.934 -14.535 -14.881 -15.139 -15.092 -14.936 -14.550 
3.62069 -10.366 -12.363 -13.625 -14.244 -14.678 -14.781 -14.828 -14.777 -14.463 
4.13793 -9.848 -11.693 -13.043 -13.751 -14.067 -14.287 -14.622 -14.286 -14.429 
4.65517 -9.079 -10.974 -12.299 -13.180 -13.585 -13.819 -14.145 -14.127 -13.979 
5.17241 -8.930 -10.488 -11.988 -12.732 -13.308 -13.779 -13.838 -13.909 -13.886 
5.68966 -7.958 -9.806 -11.304 -12.300 -12.846 -13.287 -13.532 -13.606 -13.456 
6.20690 -7.485 -9.321 -10.889 -11.994 -12.680 -12.722 -13.257 -13.305 -13.431 
6.72414 -6.820 -8.677 -10.465 -11.688 -12.330 -12.633 -13.071 -13.213 -13.386 
7.24138 -6.400 -8.575 -10.239 -11.408 -12.163 -12.528 -13.008 -13.084 -13.131 
7.75862 -5.869 -7.877 -9.762 -11.010 -11.975 -12.173 -12.718 -12.878 -12.892 
8.27586 -5.183 -7.531 -9.542 -10.735 -11.538 -11.960 -12.603 -12.718 -12.862 
8.79310 -4.774 -7.371 -9.033 -10.579 -11.287 -11.705 -12.402 -12.573 -12.792 
9.31034 -4.259 -6.664 -8.762 -10.149 -10.916 -11.361 -12.121 -12.522 -12.549 
9.82759 -4.259 -6.559 -8.331 -9.849 -10.774 -11.361 -11.944 -12.307 -12.461 
10.34483 -3.784 -5.921 -8.251 -9.769 -10.621 -11.165 -11.922 -12.300 -12.276 
10.86207 -2.876 -5.629 -8.050 -9.482 -10.381 -10.917 -11.687 -12.127 -12.250 
11.37931 -2.352 -5.294 -7.683 -9.212 -10.362 -10.717 -11.605 -12.120 -12.174 
11.89655 -1.805 -5.120 -7.557 -9.173 -9.954 -10.560 -11.395 -11.959 -12.166 
12.41379 -1.586 -4.375 -7.062 -8.673 -9.844 -10.267 -11.280 -11.774 -11.916 
12.93103 -0.844 -3.858 -6.629 -8.485 -9.545 -10.099 -11.083 -11.758 -11.914 
13.44828 -0.443 -3.830 -6.445 -8.287 -9.067 -9.906 -10.917 -11.516 -11.808 
13.96552 0.015 -3.310 -5.655 -7.760 -9.035 -9.538 -10.793 -11.391 -11.645 
14.48276 0.488 -2.636 -5.450 -7.311 -8.683 -9.515 -10.534 -11.215 -11.534 
15.00000 0.488 -2.188 -5.009 -7.065 -8.083 -9.116 -10.210 -11.030 -11.326 
